respondent_id,h1n1_vaccine,seasonal_vaccine
50686,0.752771966,0.950530736
50687,0.0135510648,0.025548756
50688,0.958100416,0.994724646
50689,0.063580872,0.304529028
50690,0.814276779,0.989036085
50691,0.776891861,0.389451376
50692,0.0681985449,0.126492435
50693,0.515532738,0.949615473
50694,0.107108047,0.981642761
50695,0.0144575991,0.0644904355
50696,0.0436666928,0.699239546
50697,0.127759937,0.681350428
50698,0.0204044025,0.17969098
50699,0.0214355755,0.552786243
50700,0.0138417715,0.0660897776
50701,0.271708735,0.908845149
50702,0.0481311888,0.932335381
50703,0.0686014662,0.747167715
50704,0.653952271,0.90404299
50705,0.00898509225,0.93865084
50706,0.0127018874,0.117804752
50707,0.0773629192,0.133706715
50708,0.138659397,0.770488638
50709,0.149703672,0.326306459
50710,0.69038337,0.918827716
50711,0.177001728,0.395726065
50712,0.135841668,0.235922239
50713,0.0810717374,0.043880865
50714,0.870113591,0.988173943
50715,0.0806716432,0.851399845
50716,0.736763289,0.994281561
50717,0.419609032,0.165984555
50718,0.698116441,0.651430701
50719,0.152503072,0.296540861
50720,0.800808229,0.959965416
50721,0.0893419757,0.153532901
50722,0.0552083608,0.016734326
50723,0.036137558,0.340184661
50724,0.29871942,0.365266431
50725,0.0108181508,0.444084972
50726,0.0197181885,0.0466005766
50727,0.0617160195,0.100894641
50728,0.216024966,0.979837846
50729,0.0254903869,0.0200437723
50730,0.0400921516,0.068123341
50731,0.0818617794,0.607619154
50732,0.0546179407,0.535065322
50733,0.267493145,0.32800235
50734,0.316604764,0.597303142
50735,0.291070273,0.331525803
50736,0.0334658461,0.736168184
50737,0.0196250095,0.287407429
50738,0.0844852078,0.405867699
50739,0.0544214343,0.262558113
50740,0.086020526,0.954839817
50741,0.147077581,0.47395775
50742,0.101788211,0.872476429
50743,0.350498708,0.94697007
50744,0.0703558757,0.213430788
50745,0.0103887434,0.451003594
50746,0.0611808039,0.360640577
50747,0.0233238024,0.0408241896
50748,0.0414049663,0.0826132704
50749,0.178533749,0.211292636
50750,0.0209782548,0.186802982
50751,0.0429730555,0.109314282
50752,0.0170878182,0.316460307
50753,0.15735636,0.120714914
50754,0.0462527908,0.0578623381
50755,0.308411439,0.871231139
50756,0.964909577,0.97838463
50757,0.253783843,0.783729147
50758,0.0626855397,0.121740626
50759,0.0673112951,0.24802654
50760,0.35931174,0.172744247
50761,0.789435723,0.904596224
50762,0.0575734338,0.299093755
50763,0.00211978276,0.00244810618
50764,0.149023802,0.92443533
50765,0.0284749288,0.0113695894
50766,0.031671245,0.0224908622
50767,0.0123548409,0.0242463638
50768,0.272091913,0.803179115
50769,0.406593945,0.195176048
50770,0.0555859705,0.0775679903
50771,0.13535348,0.949292022
50772,0.321653262,0.0790886907
50773,0.687735192,0.983313732
50774,0.226185805,0.228402929
50775,0.134824585,0.0686792848
50776,0.859274398,0.983153386
50777,0.60027709,0.946911286
50778,0.104223644,0.0973825281
50779,0.616646291,0.579702189
50780,0.397422252,0.153603865
50781,0.0924622124,0.130294651
50782,0.944998889,0.985991572
50783,0.0598890244,0.296844129
50784,0.0258143619,0.541877102
50785,0.538229661,0.985779901
50786,0.0416242502,0.228582063
50787,0.0309978235,0.98947216
50788,0.00955819577,0.0547243799
50789,0.755116225,0.789093035
50790,0.194012317,0.500242772
50791,0.319716221,0.273695564
50792,0.216888095,0.909796309
50793,0.450820201,0.873957731
50794,0.0687773295,0.113562784
50795,0.172190998,0.0739996445
50796,0.00776311751,0.0290068793
50797,0.379857533,0.650658962
50798,0.204580186,0.903795332
50799,0.0565471967,0.720923107
50800,0.0437558974,0.0391513711
50801,0.0375259077,0.481980537
50802,0.0326509529,0.114603397
50803,0.0180030243,0.0994211382
50804,0.500669063,0.198727218
50805,0.105149932,0.10926706
50806,0.0286596079,0.0196217679
50807,0.0220592252,0.348491352
50808,0.032784064,0.702082307
50809,0.157449616,0.976873277
50810,0.205529398,0.852838596
50811,0.273402329,0.731282895
50812,0.00295272608,0.0129959751
50813,0.0584085006,0.959155794
50814,0.0775729908,0.0930378574
50815,0.783076891,0.888325694
50816,0.578617416,0.991252222
50817,0.169354976,0.552300557
50818,0.065031192,0.0820821394
50819,0.247353545,0.705096075
50820,0.286035297,0.921443674
50821,0.0200028074,0.0145095257
50822,0.101560892,0.801106095
50823,0.02025743,0.0557251023
50824,0.0102316481,0.756645951
50825,0.0273015,0.200823362
50826,0.0513778815,0.882483098
50827,0.115854248,0.920702063
50828,0.0648090092,0.194757376
50829,0.178136569,0.782834322
50830,0.443717972,0.656073497
50831,0.0122601794,0.904419843
50832,0.065289554,0.0608966671
50833,0.0199439331,0.0765186428
50834,0.386092363,0.332889131
50835,0.138837872,0.914716126
50836,0.013795548,0.044424114
50837,0.0810454025,0.037659527
50838,0.187646479,0.17392968
50839,0.0433749283,0.069855535
50840,0.0709045465,0.105720118
50841,0.718535365,0.890655488
50842,0.0214265759,0.05557893
50843,0.0069382158,0.0277165125
50844,0.00584271063,0.0460956845
50845,0.0077559489,0.0621485583
50846,0.193397282,0.592444709
50847,0.0915380859,0.0250842767
50848,0.769830909,0.71607206
50849,0.0415197708,0.0142168352
50850,0.0418488447,0.0753174137
50851,0.00774028366,0.022701016
50852,0.226838336,0.0725860824
50853,0.0066988882,0.0104266531
50854,0.0202843363,0.0877412308
50855,0.029494987,0.214575892
50856,0.757846989,0.971405585
50857,0.0109597391,0.0998837481
50858,0.00797512802,0.0298650681
50859,0.109963101,0.0525514271
50860,0.0160553053,0.0418432002
50861,0.146440485,0.888677146
50862,0.294156843,0.387938534
50863,0.0133463791,0.538505996
50864,0.0333486781,0.0686809524
50865,0.40308429,0.531147539
50866,0.32061026,0.40609283
50867,0.603239238,0.666577962
50868,0.385091817,0.82536372
50869,0.0821713358,0.124616529
50870,0.07341676,0.659579954
50871,0.0664523895,0.682355817
50872,0.0217000117,0.152343203
50873,0.375495933,0.661688288
50874,0.859534154,0.972290855
50875,0.127358265,0.858323056
50876,0.00238283144,0.0518267933
50877,0.799023308,0.980066352
50878,0.750469332,0.951881422
50879,0.0170590974,0.0962779995
50880,0.108013616,0.807945857
50881,0.0126620653,0.0578344418
50882,0.886240131,0.980550303
50883,0.151689657,0.322938394
50884,0.0303476975,0.05214364
50885,0.654066696,0.988746383
50886,0.439963589,0.568721609
50887,0.0303256899,0.173734627
50888,0.0892981337,0.507560106
50889,0.638663672,0.982099575
50890,0.203460149,0.287886208
50891,0.13265347,0.447073977
50892,0.461580758,0.121791424
50893,0.191977787,0.507659584
50894,0.126405496,0.958644383
50895,0.00985688383,0.181774894
50896,0.0209927037,0.252009022
50897,0.087785,0.0245789551
50898,0.391420404,0.95087629
50899,0.004876659,0.0264462391
50900,0.276836521,0.576854245
50901,0.0930790736,0.0209447091
50902,0.498062503,0.862323711
50903,0.0371658185,0.103220559
50904,0.802966581,0.98335597
50905,0.172282977,0.453094243
50906,0.121822319,0.5164019
50907,0.100415731,0.328903643
50908,0.0844271935,0.0867030736
50909,0.474295539,0.689934558
50910,0.0663140183,0.138127816
50911,0.00591837598,0.672728395
50912,0.819135812,0.974774834
50913,0.133875536,0.780085748
50914,0.033343292,0.0970617331
50915,0.0511525116,0.0669388311
50916,0.107776467,0.267703308
50917,0.0241476056,0.164423655
50918,0.11423833,0.141204136
50919,0.126076241,0.0651414926
50920,0.0932250141,0.919798547
50921,0.01060379,0.104767245
50922,0.823599446,0.995372292
50923,0.0798273494,0.238509476
50924,0.12631085,0.728252245
50925,0.0468667537,0.970589277
50926,0.85054737,0.990258062
50927,0.00591155047,0.0241147268
50928,0.0639996486,0.10613388
50929,0.0713894895,0.963307837
50930,0.193122029,0.0381796632
50931,0.0157604338,0.245201956
50932,0.772204362,0.950586609
50933,0.0952599498,0.0455464188
50934,0.170128585,0.0621907061
50935,0.0255955233,0.167917578
50936,0.0560867112,0.0893464006
50937,0.120105801,0.245622852
50938,0.101230504,0.84119184
50939,0.052829011,0.0264823249
50940,0.0151865742,0.16367513
50941,0.0229524604,0.161194507
50942,0.0535018803,0.0930596727
50943,0.727245431,0.865121975
50944,0.022131885,0.201644425
50945,0.011669939,0.0260494541
50946,0.642117941,0.762138818
50947,0.0702184258,0.967102909
50948,0.0506948757,0.938235325
50949,0.803697344,0.981663815
50950,0.515264312,0.227146284
50951,0.0158758809,0.0724064151
50952,0.0148113174,0.0156472159
50953,0.491383765,0.261903389
50954,0.0729121272,0.912402148
50955,0.00743084632,0.0789158246
50956,0.00967043352,0.0221859144
50957,0.747252781,0.993194463
50958,0.892165687,0.985771851
50959,0.121585124,0.100455176
50960,0.211767762,0.0378525975
50961,0.0593677466,0.0400295669
50962,0.678336146,0.957264551
50963,0.303825197,0.925359257
50964,0.0117716967,0.924530859
50965,0.0338748334,0.218296783
50966,0.0297890942,0.0704132348
50967,0.842316578,0.958200325
50968,0.257930159,0.961674554
50969,0.113854307,0.732790211
50970,0.704910947,0.945913987
50971,0.019201549,0.769662192
50972,0.140905204,0.714563916
50973,0.101543124,0.211339333
50974,0.697683855,0.968920381
50975,0.123658098,0.37978253
50976,0.0280819009,0.984235628
50977,0.0466622696,0.919381317
50978,0.0972871603,0.764549136
50979,0.669526217,0.921991875
50980,0.114348726,0.474722519
50981,0.808059998,0.98919997
50982,0.0355206501,0.161981589
50983,0.0331801899,0.979698295
50984,0.104006645,0.964439338
50985,0.119031021,0.557528276
50986,0.701348149,0.950856156
50987,0.0446466734,0.949665859
50988,0.0974435231,0.510675416
50989,0.0296093841,0.0670201622
50990,0.31156418,0.526037414
50991,0.11541337,0.209977602
50992,0.0147296072,0.394336891
50993,0.0129555083,0.246472289
50994,0.0228822948,0.266281678
50995,0.0383661394,0.179813319
50996,0.014963221,0.0518860738
50997,0.250998286,0.141576179
50998,0.542187551,0.927423262
50999,0.589579855,0.916613736
51000,0.0613639239,0.0708066638
51001,0.0243624318,0.341248052
51002,0.0779894649,0.310880292
51003,0.757997819,0.938449407
51004,0.0295373493,0.562218194
51005,0.0463988324,0.143981175
51006,0.00900970488,0.0289978278
51007,0.14178692,0.605566323
51008,0.025878556,0.149893053
51009,0.276279446,0.700637264
51010,0.177422293,0.44437714
51011,0.557623001,0.953250373
51012,0.0606042591,0.575841838
51013,0.844942473,0.920000562
51014,0.0170316494,0.865919056
51015,0.830341096,0.95420183
51016,0.0532992626,0.231728683
51017,0.0130569355,0.950159526
51018,0.201513433,0.953458324
51019,0.234930503,0.126858153
51020,0.210909766,0.695643939
51021,0.0687896595,0.372584377
51022,0.0116141272,0.0720220096
51023,0.43622073,0.454499948
51024,0.0782626291,0.257957603
51025,0.0203458023,0.00933683051
51026,0.0195588453,0.0093237474
51027,0.294148635,0.847218937
51028,0.0395890691,0.0871578231
51029,0.0180163102,0.0267065676
51030,0.378462624,0.591218181
51031,0.0869600069,0.027746426
51032,0.246352762,0.582874796
51033,0.201865573,0.648248156
51034,0.00833824397,0.0240852838
51035,0.268615546,0.219116492
51036,0.301381337,0.840301912
51037,0.401225705,0.253627744
51038,0.0264038271,0.638559146
51039,0.0420490913,0.897306798
51040,0.312634438,0.0986253371
51041,0.0395785493,0.725459021
51042,0.0636915136,0.196652079
51043,0.133867478,0.499115726
51044,0.0481032136,0.123114673
51045,0.425200486,0.0956657311
51046,0.0532036925,0.103193554
51047,0.321551116,0.965281247
51048,0.36653998,0.632997659
51049,0.121574987,0.235833522
51050,0.0356688513,0.336051564
51051,0.0107757169,0.0602771157
51052,0.990758997,0.883681985
51053,0.0371138743,0.332751759
51054,0.298361068,0.21128967
51055,0.887376842,0.979553262
51056,0.366169985,0.500750723
51057,0.0345083365,0.798420052
51058,0.867394589,0.941743585
51059,0.283328423,0.709939135
51060,0.0630732349,0.257836157
51061,0.511718524,0.073869799
51062,0.00727235526,0.0165689439
51063,0.101964067,0.37747257
51064,0.485159227,0.675570398
51065,0.0422703216,0.130864752
51066,0.671254022,0.988512215
51067,0.249951172,0.24673438
51068,0.00495860516,0.130549339
51069,0.0287066506,0.106135985
51070,0.88738621,0.880277604
51071,0.73095141,0.97221559
51072,0.00879186602,0.0202155017
51073,0.0110524879,0.0919810404
51074,0.117024841,0.646228089
51075,0.0140838674,0.0276961334
51076,0.0113350255,0.0528359167
51077,0.0333622557,0.862242517
51078,0.0108116697,0.0691995987
51079,0.0476266841,0.11857716
51080,0.57578707,0.364436674
51081,0.350204787,0.3307971
51082,0.0193742291,0.043649495
51083,0.101899516,0.966401887
51084,0.0756304958,0.0837556965
51085,0.0340411046,0.0521054729
51086,0.519413733,0.487401008
51087,0.122064662,0.669519353
51088,0.0857885312,0.391644655
51089,0.348794529,0.193387472
51090,0.0705746511,0.178978838
51091,0.826922415,0.968784526
51092,0.0293783645,0.118584414
51093,0.759300333,0.955273617
51094,0.0180922082,0.101251219
51095,0.0788371086,0.162867012
51096,0.0299861525,0.58941032
51097,0.125977712,0.968812589
51098,0.13659308,0.620480206
51099,0.0102978916,0.352652119
51100,0.0271803542,0.0588556721
51101,0.0694990194,0.917057981
51102,0.0676974268,0.0482952267
51103,0.627776753,0.957342422
51104,0.610490925,0.846385033
51105,0.0147749366,0.594515873
51106,0.171346077,0.392280514
51107,0.0539218145,0.106780437
51108,0.0129326807,0.680388004
51109,0.792133387,0.49854197
51110,0.125422766,0.889234427
51111,0.600126295,0.959110959
51112,0.860549662,0.988056648
51113,0.804750813,0.94093617
51114,0.0553232597,0.425304093
51115,0.413944776,0.795712449
51116,0.0500904265,0.90435663
51117,0.188993479,0.732109458
51118,0.00285822553,0.0147531192
51119,0.912321821,0.974856985
51120,0.169126649,0.239238566
51121,0.0108742361,0.30307071
51122,0.228081321,0.716491128
51123,0.200046238,0.40703199
51124,0.11025748,0.918586718
51125,0.406710599,0.304747966
51126,0.030176215,0.255048692
51127,0.053041559,0.0739140685
51128,0.016180722,0.0261756981
51129,0.0440905307,0.0600238857
51130,0.0288995917,0.197990547
51131,0.869731319,0.952628698
51132,0.00601634302,0.263945733
51133,0.0191374142,0.873365602
51134,0.143619834,0.191431424
51135,0.0198999632,0.0342881477
51136,0.396480531,0.969646408
51137,0.218281433,0.404287252
51138,0.89992785,0.982637472
51139,0.21373554,0.211101843
51140,0.0783742226,0.0574287779
51141,0.0280076534,0.435114679
51142,0.762339381,0.144899862
51143,0.270740639,0.197523329
51144,0.0386484495,0.511359392
51145,0.0147110646,0.0700756866
51146,0.625532922,0.94486747
51147,0.16389512,0.50908246
51148,0.171289304,0.968142501
51149,0.00846260332,0.0569425782
51150,0.23302957,0.486919486
51151,0.111862846,0.631829426
51152,0.0420267813,0.644298383
51153,0.0115695414,0.0250095968
51154,0.0102389172,0.0093956115
51155,0.0611185005,0.125173289
51156,0.57326479,0.986797235
51157,0.0818402049,0.144049802
51158,0.142892159,0.144306362
51159,0.0412929477,0.181950145
51160,0.85368424,0.883236308
51161,0.895020305,0.960269232
51162,0.00756637296,0.201894515
51163,0.00897206174,0.298737041
51164,0.12019457,0.867755093
51165,0.0491815236,0.207923161
51166,0.285178409,0.402978123
51167,0.161520094,0.651694295
51168,0.0209038166,0.525406646
51169,0.18304334,0.520927531
51170,0.136631388,0.15610047
51171,0.034761509,0.678497258
51172,0.0636827565,0.132591458
51173,0.109068892,0.168136583
51174,0.0487155212,0.128361561
51175,0.167153371,0.637963543
51176,0.0833283916,0.111934533
51177,0.791937682,0.934674481
51178,0.435596227,0.147250156
51179,0.443581285,0.0385900265
51180,0.0152088932,0.111518863
51181,0.121090821,0.62630573
51182,0.163047279,0.0458925749
51183,0.0233279645,0.0433800289
51184,0.063909387,0.0149723588
51185,0.0168592683,0.0382382193
51186,0.0929796957,0.0994331032
51187,0.0253672448,0.290810317
51188,0.0564606998,0.0325676402
51189,0.870812731,0.857912509
51190,0.0909612842,0.105388752
51191,0.139804384,0.975497286
51192,0.596112177,0.96759951
51193,0.154120703,0.393394663
51194,0.103030379,0.296768926
51195,0.491208239,0.0746479665
51196,0.123912708,0.576981265
51197,0.0353653746,0.732465267
51198,0.0347062075,0.183586065
51199,0.0834944014,0.11893164
51200,0.00400112022,0.00581784268
51201,0.25903388,0.98576691
51202,0.214788931,0.0718687823
51203,0.404104465,0.442584116
51204,0.0351986904,0.189576552
51205,0.0957918563,0.39609724
51206,0.137606843,0.0978221102
51207,0.520483083,0.963207769
51208,0.431025368,0.393660606
51209,0.0905304262,0.202835099
51210,0.158890283,0.517895834
51211,0.0885104772,0.135243886
51212,0.0368334659,0.0756808431
51213,0.0242334844,0.0951977517
51214,0.00514754741,0.0150952109
51215,0.0945197116,0.16802668
51216,0.238875609,0.922947619
51217,0.335880353,0.74611791
51218,0.199142697,0.77008117
51219,0.0296668054,0.797974496
51220,0.324938482,0.581449244
51221,0.0134383497,0.100951962
51222,0.0857982219,0.108114809
51223,0.0434145921,0.862655333
51224,0.032667876,0.0993166263
51225,0.0447595883,0.134039931
51226,0.712585458,0.967013605
51227,0.213880931,0.857265769
51228,0.195023336,0.170605502
51229,0.659599193,0.982949519
51230,0.13179215,0.161783568
51231,0.0958694554,0.0233692928
51232,0.195507827,0.0459310297
51233,0.0222711265,0.0437597289
51234,0.0199579876,0.0217785274
51235,0.320876833,0.472584539
51236,0.00783614378,0.0129120547
51237,0.225267624,0.389428002
51238,0.314672501,0.579516963
51239,0.530428711,0.177134505
51240,0.474693814,0.579825521
51241,0.050496209,0.0291649091
51242,0.0334658741,0.0403375134
51243,0.0254092966,0.304059216
51244,0.0180359719,0.766005746
51245,0.0180680328,0.0324568674
51246,0.0622289735,0.97419936
51247,0.0526471507,0.0501340805
51248,0.186034907,0.051254123
51249,0.858368082,0.876089293
51250,0.423740059,0.0828399821
51251,0.121095048,0.148834655
51252,0.0567211179,0.137577484
51253,0.0540175509,0.098906917
51254,0.0544151677,0.0595472071
51255,0.00564808207,0.0322335151
51256,0.179604271,0.130933847
51257,0.779290113,0.983540016
51258,0.0161250279,0.410566479
51259,0.0582923828,0.0775726174
51260,0.0640948136,0.869367175
51261,0.124544364,0.667597178
51262,0.0415012627,0.158560956
51263,0.0225981401,0.0886841703
51264,0.0213719242,0.0165824175
51265,0.448058314,0.321923816
51266,0.0428420792,0.0709921991
51267,0.361518151,0.729556825
51268,0.00487591651,0.974340056
51269,0.022605625,0.689522051
51270,0.062857178,0.400057351
51271,0.0723899892,0.0280661058
51272,0.00512019538,0.0824474065
51273,0.260444795,0.107474218
51274,0.0383242276,0.0686421125
51275,0.0670916027,0.464973961
51276,0.397588795,0.375850146
51277,0.0715337686,0.0276120269
51278,0.0186909153,0.12207365
51279,0.0996226919,0.438962357
51280,0.215000202,0.385024825
51281,0.404150956,0.483871171
51282,0.914449458,0.949534715
51283,0.00810302324,0.583050809
51284,0.746186455,0.984213864
51285,0.126293033,0.442838593
51286,0.0205433413,0.0663382973
51287,0.0479616993,0.0607453577
51288,0.524389809,0.831618943
51289,0.305364479,0.747445399
51290,0.0191316986,0.0189015814
51291,0.744061657,0.968196818
51292,0.093593305,0.138076355
51293,0.17193083,0.9203569
51294,0.00214261733,0.00594955218
51295,0.0499040109,0.787664331
51296,0.0290125757,0.902776981
51297,0.337364307,0.701656878
51298,0.43589947,0.478269111
51299,0.0337206113,0.976984974
51300,0.539853401,0.968896277
51301,0.0373163121,0.0803712361
51302,0.108922926,0.821076406
51303,0.252261088,0.486417833
51304,0.118343127,0.956318652
51305,0.326434834,0.407418991
51306,0.876860576,0.974065593
51307,0.599365472,0.843202242
51308,0.0885373302,0.074271203
51309,0.01869898,0.0996409591
51310,0.124863822,0.958494274
51311,0.0466075229,0.938298315
51312,0.467299078,0.722827782
51313,0.0100066464,0.0179821764
51314,0.0777436857,0.916217434
51315,0.445007296,0.381292839
51316,0.0863444722,0.797126552
51317,0.711203905,0.905662531
51318,0.0178851852,0.0591369606
51319,0.105319989,0.79038
51320,0.0425806374,0.161089746
51321,0.0993158437,0.0596509829
51322,0.0457255445,0.156518414
51323,0.790975514,0.945838794
51324,0.0323555173,0.185003813
51325,0.154558718,0.449986605
51326,0.0276724468,0.124638558
51327,0.175515423,0.0367711891
51328,0.0224656569,0.369835416
51329,0.063768899,0.0347482699
51330,0.123196491,0.190763948
51331,0.0101239424,0.414731879
51332,0.88460289,0.991529788
51333,0.0990476498,0.966130301
51334,0.116885188,0.45493675
51335,0.0972907857,0.382298314
51336,0.308396667,0.539225273
51337,0.434766061,0.630311714
51338,0.0188242536,0.133824412
51339,0.0747086766,0.873327105
51340,0.774392424,0.962114166
51341,0.0323375774,0.704326109
51342,0.0651305292,0.223682868
51343,0.970555689,0.96557337
51344,0.0363457204,0.150353491
51345,0.117975334,0.505766449
51346,0.36285998,0.341823077
51347,0.527399967,0.965523339
51348,0.00419897373,0.341161985
51349,0.03393757,0.163686894
51350,0.0257280245,0.034247904
51351,0.0223626711,0.300474583
51352,0.0378311935,0.0667683552
51353,0.0943423628,0.063933172
51354,0.157112373,0.0334477321
51355,0.0420308713,0.120729279
51356,0.478791693,0.564151009
51357,0.0380523328,0.066179387
51358,0.0460832219,0.681867932
51359,0.0417204603,0.117416801
51360,0.026012813,0.080112554
51361,0.0615980961,0.193769291
51362,0.115344594,0.071016939
51363,0.277949096,0.272125362
51364,0.0103382005,0.0780717163
51365,0.0439214435,0.266459149
51366,0.0785301897,0.0871322966
51367,0.0357225139,0.240838046
51368,0.0887446188,0.87173088
51369,0.0342166333,0.0452180342
51370,0.00296998544,0.00480041736
51371,0.971944553,0.959086434
51372,0.00578001213,0.0552939557
51373,0.4027561,0.778356579
51374,0.210955762,0.216566518
51375,0.315940815,0.775785371
51376,0.0764339903,0.960764863
51377,0.134054305,0.0278911942
51378,0.586715029,0.262465232
51379,0.243716039,0.502952505
51380,0.270888682,0.801177374
51381,0.136593246,0.838290162
51382,0.0670795434,0.440591789
51383,0.309096904,0.176066977
51384,0.0276912722,0.0430287128
51385,0.0849589742,0.380844794
51386,0.0322666044,0.143008853
51387,0.0513723062,0.81870465
51388,0.453213445,0.681527872
51389,0.0224435013,0.330627549
51390,0.198832669,0.964867585
51391,0.0436998549,0.337269103
51392,0.106263446,0.211640074
51393,0.0148471602,0.425725426
51394,0.104558728,0.173557696
51395,0.100270952,0.0179280535
51396,0.0527198056,0.140918774
51397,0.0729224984,0.0966837403
51398,0.0353895878,0.122437795
51399,0.265299946,0.8747848
51400,0.167782582,0.765451827
51401,0.0964619351,0.419106017
51402,0.205894272,0.106303255
51403,0.0441350923,0.922757253
51404,0.0220891862,0.202280746
51405,0.0284809649,0.495174418
51406,0.153455271,0.104321607
51407,0.245438034,0.720151194
51408,0.882743738,0.988488988
51409,0.00527634472,0.148304135
51410,0.166473105,0.891991891
51411,0.0807738358,0.066517282
51412,0.0325017153,0.502946023
51413,0.0391828731,0.144300098
51414,0.0549215997,0.481778733
51415,0.0876675987,0.146237528
51416,0.109809364,0.173671661
51417,0.023944489,0.00461874215
51418,0.0674239893,0.136691548
51419,0.0970624444,0.218835477
51420,0.0520043859,0.201574117
51421,0.0241239471,0.151403774
51422,0.0798266206,0.0143329761
51423,0.0169076101,0.00681894661
51424,0.40165091,0.145233729
51425,0.105551151,0.0774392883
51426,0.0398742232,0.0777544402
51427,0.0905771194,0.276673266
51428,0.0208866813,0.253178698
51429,0.228374838,0.433985111
51430,0.0322529882,0.902121409
51431,0.0392157821,0.0949621774
51432,0.0394331866,0.125760196
51433,0.0127111041,0.852739775
51434,0.321197433,0.75087802
51435,0.0680174844,0.359246846
51436,0.0169460983,0.836876547
51437,0.423243983,0.49068598
51438,0.156940144,0.706967134
51439,0.223602555,0.820156953
51440,0.0287830466,0.948610005
51441,0.812789454,0.99066823
51442,0.00502963691,0.31632439
51443,0.0313830367,0.493330713
51444,0.0172456951,0.0487292239
51445,0.250138538,0.17893124
51446,0.0824953935,0.975059283
51447,0.021546384,0.112401431
51448,0.466377642,0.157105709
51449,0.208064844,0.0508870889
51450,0.0387347566,0.906612505
51451,0.576045764,0.964764649
51452,0.309112233,0.533984966
51453,0.0111919795,0.208373309
51454,0.106389664,0.280082364
51455,0.344668203,0.120563454
51456,0.239255251,0.652946351
51457,0.0285034129,0.871585262
51458,0.0189981382,0.892731908
51459,0.126970905,0.783425771
51460,0.166771827,0.517151475
51461,0.277105497,0.455183753
51462,0.38350591,0.812233604
51463,0.443544666,0.783891346
51464,0.632088046,0.971393215
51465,0.101786326,0.184650127
51466,0.0196663726,0.0168076494
51467,0.672580278,0.983326257
51468,0.222869627,0.321794789
51469,0.0195346002,0.315393466
51470,0.232906912,0.958407083
51471,0.00958025031,0.931031865
51472,0.00624102342,0.0105947515
51473,0.937904302,0.991567869
51474,0.461888534,0.269406775
51475,0.0359859606,0.298703257
51476,0.0362831352,0.0510392466
51477,0.211986541,0.929651098
51478,0.170215076,0.42650665
51479,0.177278778,0.728043058
51480,0.777322923,0.971514502
51481,0.0709937076,0.213403135
51482,0.0310121772,0.114077873
51483,0.021662535,0.687755684
51484,0.011675423,0.0249506248
51485,0.0159741507,0.112803756
51486,0.0793628344,0.124462972
51487,0.0161616056,0.11463264
51488,0.00772421822,0.074090249
51489,0.0534047125,0.0327048904
51490,0.0544937452,0.125163833
51491,0.0438495826,0.269886469
51492,0.782143021,0.950494356
51493,0.0863475758,0.0616024771
51494,0.0721913065,0.963281286
51495,0.0672887476,0.200637754
51496,0.206280268,0.0987045794
51497,0.278476578,0.350320689
51498,0.253461642,0.84980331
51499,0.00863649547,0.0437663475
51500,0.14815992,0.34672348
51501,0.14179267,0.148399344
51502,0.159892774,0.045875086
51503,0.0401746509,0.409229499
51504,0.0106920476,0.667435587
51505,0.02753404,0.321302331
51506,0.0188946018,0.675493679
51507,0.032550259,0.00872964584
51508,0.0232643149,0.113861392
51509,0.0126721551,0.0490801412
51510,0.036138532,0.438173647
51511,0.0160113561,0.0325745492
51512,0.117116289,0.909520366
51513,0.357709747,0.184103391
51514,0.13757064,0.529374974
51515,0.097031227,0.835398673
51516,0.198419998,0.497695408
51517,0.0316955104,0.91537002
51518,0.611873418,0.947995982
51519,0.166283777,0.336038077
51520,0.146690306,0.639094483
51521,0.200326633,0.55972332
51522,0.795814719,0.970763756
51523,0.293743952,0.78756041
51524,0.00624250471,0.0215396469
51525,0.0824491509,0.88564082
51526,0.147103977,0.727980462
51527,0.530707459,0.895220188
51528,0.201047232,0.205409777
51529,0.0476680525,0.168816831
51530,0.0108293536,0.509864362
51531,0.0594598472,0.967981332
51532,0.839402196,0.923892889
51533,0.00439234106,0.0936828301
51534,0.290372611,0.430965524
51535,0.227078023,0.6979437
51536,0.644582413,0.910341239
51537,0.132819642,0.966001251
51538,0.0501753905,0.790976176
51539,0.00484727715,0.954379397
51540,0.00832916408,0.251197694
51541,0.0474817962,0.602543848
51542,0.0105853194,0.11302237
51543,0.0220968213,0.0228888386
51544,0.0460320168,0.963556566
51545,0.0163140834,0.961012414
51546,0.0799997353,0.0721842986
51547,0.830400663,0.687051378
51548,0.0139055418,0.884838454
51549,0.0313393932,0.0335326399
51550,0.0987333716,0.835441195
51551,0.238634916,0.300367547
51552,0.0198704385,0.05648008
51553,0.0892481729,0.415798565
51554,0.191881403,0.0521440528
51555,0.0288519131,0.0189330446
51556,0.918428947,0.974178197
51557,0.00330982009,0.0169850486
51558,0.0651603113,0.835531269
51559,0.0523392554,0.715657013
51560,0.0364832596,0.249254817
51561,0.0138421353,0.633285048
51562,0.0388414528,0.143883164
51563,0.885451387,0.911671076
51564,0.0151857019,0.0186388416
51565,0.0134241479,0.843508367
51566,0.0125895724,0.149891381
51567,0.0520304586,0.0439828781
51568,0.739494908,0.641468967
51569,0.0569651313,0.0633358381
51570,0.955099313,0.963320415
51571,0.150166392,0.89911594
51572,0.0598020575,0.314782196
51573,0.0540450675,0.828796639
51574,0.0605338626,0.0883179674
51575,0.0625574092,0.968617471
