respondent_id,h1n1_vaccine,seasonal_vaccine
48551,0.0298197214,0.552374831
48552,0.407800944,0.707546137
48553,0.0558601327,0.709239669
48554,0.0192558148,0.325932762
48555,0.119032574,0.538742819
48556,0.00603127331,0.101459585
48557,0.418724048,0.587428212
48558,0.0625815618,0.158340522
48559,0.0301097608,0.454235225
48560,0.702666369,0.961441683
48561,0.119000362,0.904950168
48562,0.0222880077,0.0501167718
48563,0.200634373,0.335831348
48564,0.0433509294,0.071484603
48565,0.144875019,0.372025736
48566,0.125219004,0.477362682
48567,0.159019514,0.205611512
48568,0.0779424155,0.0580189214
48569,0.0472102073,0.0741003228
48570,0.136489901,0.699229714
48571,0.395428299,0.468389684
48572,0.293267172,0.785284426
48573,0.0148448738,0.2009911
48574,0.397870327,0.206004211
48575,0.108812938,0.132625331
48576,0.0100048065,0.0609297027
48577,0.215188105,0.626712001
48578,0.994216852,0.981712713
48579,0.502928815,0.952919508
48580,0.0487154591,0.238246807
48581,0.286733278,0.91988736
48582,0.0273564226,0.944414183
48583,0.0363399556,0.184937767
48584,0.277041524,0.687088442
48585,0.0256892115,0.785926432
48586,0.365944959,0.262750552
48587,0.044193368,0.826681564
48588,0.17114316,0.838507263
48589,0.407746279,0.396483145
48590,0.0191416629,0.149981357
48591,0.0581687874,0.0771398863
48592,0.62654488,0.972489246
48593,0.120124156,0.131069001
48594,0.161352429,0.944213323
48595,0.0766724995,0.162541618
48596,0.0336654863,0.559616864
48597,0.0349853204,0.878195245
48598,0.0362089506,0.432703082
48599,0.40754631,0.628928652
48600,0.406393103,0.931145805
48601,0.00934572781,0.751592597
48602,0.788583745,0.950933597
48603,0.0316826447,0.411201076
48604,0.850787472,0.944981854
48605,0.0230061475,0.0119472651
48606,0.730228725,0.971838737
48607,0.226027203,0.375179418
48608,0.00969800385,0.13539131
48609,0.110793478,0.941824412
48610,0.0815836672,0.525137046
48611,0.836877137,0.828536869
48612,0.171151716,0.912277611
48613,0.243314861,0.191162675
48614,0.279853388,0.159797203
48615,0.0785764243,0.0599626034
48616,0.719559218,0.967592022
48617,0.918308948,0.974781862
48618,0.0430722092,0.669198141
48619,0.288811087,0.130775098
48620,0.776511923,0.958544407
48621,0.0530085137,0.287385802
48622,0.0782127147,0.435452847
48623,0.111930418,0.156482705
48624,0.134428785,0.166180847
48625,0.0323333708,0.219864696
48626,0.0277330026,0.0495059253
48627,0.220277955,0.187334709
48628,0.176344207,0.120661806
48629,0.0405405678,0.0297984472
48630,0.0657669748,0.062143618
48631,0.0505784521,0.568161927
48632,0.0440843158,0.0642078398
48633,0.00974930458,0.00965382398
48634,0.0187284847,0.126390495
48635,0.0112678787,0.596668076
48636,0.00354932334,0.0719184798
48637,0.911804278,0.946318674
48638,0.0105591805,0.0663124726
48639,0.026832934,0.133958184
48640,0.143122603,0.154287832
48641,0.625604983,0.924309684
48642,0.159266165,0.0905177165
48643,0.761983017,0.972538902
48644,0.251173296,0.212659197
48645,0.0714121996,0.958208913
48646,0.163781531,0.602633462
48647,0.00100384604,0.00532692202
48648,0.275133355,0.22080335
48649,0.0157270766,0.473318312
48650,0.53911134,0.925001195
48651,0.0959152625,0.421966175
48652,0.712450867,0.969352245
48653,0.0287603626,0.0321082454
48654,0.0544663487,0.177059346
48655,0.0219245519,0.0763593373
48656,0.760150388,0.981253814
48657,0.0742018229,0.799975418
48658,0.142800185,0.59013906
48659,0.169536715,0.416270884
48660,0.0293010763,0.0283718092
48661,0.0243766501,0.825237483
48662,0.0669578849,0.964460122
48663,0.571147938,0.89232037
48664,0.0154963531,0.137656345
48665,0.0179255988,0.488912356
48666,0.0197540547,0.864002937
48667,0.0288051691,0.0193758848
48668,0.0209557268,0.0452708616
48669,0.121981357,0.684857681
48670,0.294019097,0.275631934
48671,0.123764151,0.643365783
48672,0.115843272,0.301781464
48673,0.0162534068,0.514534835
48674,0.361320431,0.551962155
48675,0.0478577808,0.0571549101
48676,0.238000888,0.0215610863
48677,0.130278152,0.897091125
48678,0.0524025585,0.317069087
48679,0.686452637,0.970768987
48680,0.434091194,0.197953702
48681,0.132211651,0.68700354
48682,0.0392690078,0.103212228
48683,0.046307239,0.524832807
48684,0.00570286066,0.101033481
48685,0.0354626509,0.0253962558
48686,0.0177263692,0.942167235
48687,0.776595968,0.98003164
48688,0.16956023,0.459117141
48689,0.0253534576,0.490950534
48690,0.327859447,0.192608917
48691,0.172942167,0.932893194
48692,0.156789451,0.912049873
48693,0.356959097,0.205026119
48694,0.130722524,0.984111218
48695,0.0615979993,0.432265954
48696,0.0167365707,0.246426934
48697,0.436292208,0.711537307
48698,0.183930136,0.0898541396
48699,0.238411688,0.876551312
48700,0.369018144,0.858339926
48701,0.552700102,0.636804742
48702,0.0193806982,0.0171666062
48703,0.731886429,0.914795128
48704,0.140283803,0.0948305156
48705,0.0478630107,0.224552332
48706,0.158017112,0.420750619
48707,0.0137822566,0.0243783154
48708,0.336010262,0.188166632
48709,0.0206336451,0.98361855
48710,0.16074787,0.126035868
48711,0.0398921267,0.554915686
48712,0.255510094,0.145363704
48713,0.170846227,0.22072022
48714,0.596311481,0.819408966
48715,0.176037911,0.141170814
48716,0.495964612,0.592219564
48717,0.794414172,0.950725988
48718,0.25986774,0.838642849
48719,0.374959007,0.581471721
48720,0.0138500474,0.578597589
48721,0.972310012,0.989451511
48722,0.90905201,0.969381241
48723,0.0109355003,0.141700719
48724,0.0055950771,0.0191819655
48725,0.0254318794,0.0730918457
48726,0.739273702,0.667650361
48727,0.102845048,0.175796936
48728,0.727637155,0.886374671
48729,0.123062878,0.124603435
48730,0.364375334,0.219180179
48731,0.0861435653,0.0588430278
48732,0.779768347,0.825187403
48733,0.195605794,0.454791268
48734,0.00343351202,0.0255908122
48735,0.516312627,0.451706121
48736,0.0308346294,0.0262453937
48737,0.304872105,0.504921504
48738,0.0312211874,0.0817239168
48739,0.055570154,0.835785674
48740,0.0246553817,0.939827177
48741,0.15162928,0.022520958
48742,0.043902028,0.0700927035
48743,0.00537358293,0.0490391799
48744,0.00731140165,0.00773911574
48745,0.152675079,0.240726409
48746,0.0987745593,0.0543745919
48747,0.0246698459,0.17814648
48748,0.0237097718,0.420429045
48749,0.96269521,0.974048274
48750,0.0367009124,0.550625679
48751,0.0525015043,0.908631403
48752,0.0354458977,0.842921057
48753,0.0244589973,0.0613366603
48754,0.0112492957,0.237802002
48755,0.611408788,0.857163169
48756,0.456380915,0.236391778
48757,0.0158722332,0.0186503065
48758,0.608294957,0.921615157
48759,0.0709722504,0.177779944
48760,0.0378924397,0.861510659
48761,0.546508955,0.68479059
48762,0.871997403,0.919308117
48763,0.233445009,0.765942337
48764,0.027087816,0.0960895653
48765,0.882766195,0.992196674
48766,0.53683364,0.838056353
48767,0.11495465,0.34050102
48768,0.0484085951,0.754076136
48769,0.0212155925,0.263965877
48770,0.0855464653,0.409526834
48771,0.0431852003,0.716735585
48772,0.772024392,0.662725699
48773,0.0152387825,0.0392892518
48774,0.059755531,0.0916727285
48775,0.670182732,0.960533189
48776,0.0280717327,0.0886656597
48777,0.916671251,0.952753977
48778,0.00776417851,0.0676288281
48779,0.105848472,0.903866308
48780,0.0323428376,0.0425791302
48781,0.0986196964,0.660720644
48782,0.0324876478,0.982220048
48783,0.00784554967,0.0194357843
48784,0.159489092,0.233175697
48785,0.336096578,0.730733166
48786,0.0276584503,0.131880285
48787,0.0737759312,0.0966727683
48788,0.025829684,0.121390798
48789,0.00758650637,0.030347428
48790,0.121037862,0.974690763
48791,0.105300636,0.405553689
48792,0.0271225347,0.235747242
48793,0.0147230137,0.0762009059
48794,0.0588036209,0.924838572
48795,0.727885039,0.951546639
48796,0.0365579493,0.0406191152
48797,0.379028765,0.10046612
48798,0.0627839716,0.732511801
48799,0.0515830493,0.252626244
48800,0.0196045612,0.862489746
48801,0.0698764512,0.976414048
48802,0.0160795302,0.0590552573
48803,0.00959403806,0.0567231089
48804,0.201024252,0.117277741
48805,0.427370476,0.33607412
48806,0.0421191227,0.282047706
48807,0.0339433293,0.486030676
48808,0.802783015,0.858773244
48809,0.00862564215,0.0509229671
48810,0.225064607,0.613107585
48811,0.32100654,0.718126196
48812,0.0417156378,0.0447574305
48813,0.0878909879,0.0547324314
48814,0.818326776,0.95532598
48815,0.704280483,0.642214962
48816,0.0673712497,0.435475056
48817,0.659508084,0.567623117
48818,0.802977885,0.944724371
48819,0.0731745343,0.967003568
48820,0.0290119131,0.0887885301
48821,0.0245502241,0.963094711
48822,0.0303551181,0.115408934
48823,0.809802932,0.979905686
48824,0.848723097,0.30357471
48825,0.0141692662,0.444205869
48826,0.295637845,0.647105267
48827,0.0753964283,0.0480228644
48828,0.0535275027,0.0251087555
48829,0.137401425,0.208896193
48830,0.314369949,0.448662623
48831,0.31510863,0.650598493
48832,0.0786849603,0.260330302
48833,0.112896699,0.151728973
48834,0.272074264,0.132554361
48835,0.0338370182,0.187409596
48836,0.0189032336,0.673737493
48837,0.0418794636,0.290826334
48838,0.699722566,0.837375398
48839,0.150126233,0.465102495
48840,0.104036781,0.0395911799
48841,0.0571210254,0.409677769
48842,0.0273572721,0.0101357274
48843,0.208717044,0.13545223
48844,0.945572495,0.876092238
48845,0.26812117,0.319359672
48846,0.147356417,0.83264094
48847,0.0947426204,0.488598937
48848,0.0846856529,0.797579722
48849,0.0922309632,0.259273786
48850,0.0526880914,0.493590819
48851,0.321545471,0.209239682
48852,0.0327237336,0.632153042
48853,0.0778802275,0.323493159
48854,0.603056554,0.945083052
48855,0.310275153,0.0280686915
48856,0.103407973,0.906074879
48857,0.161344108,0.150706043
48858,0.688672078,0.946642896
48859,0.0422599656,0.647746522
48860,0.0305548095,0.785280042
48861,0.00941575123,0.0466842173
48862,0.602535495,0.854524211
48863,0.375796896,0.633722723
48864,0.128770331,0.516708458
48865,0.100712641,0.234832439
48866,0.00670066525,0.151637859
48867,0.0225152998,0.046238105
48868,0.145555412,0.92150933
48869,0.0821494466,0.244200024
48870,0.0705518416,0.256209971
48871,0.0367441229,0.361759601
48872,0.768041423,0.938359705
48873,0.152152755,0.230651148
48874,0.033526023,0.100080728
48875,0.0492826849,0.0863136538
48876,0.0108570953,0.103315987
48877,0.0256527404,0.211505864
48878,0.0230139864,0.263710133
48879,0.81075348,0.968801921
48880,0.0613588081,0.599151536
48881,0.112673958,0.143782609
48882,0.61840326,0.636921501
48883,0.305683479,0.605229788
48884,0.0085474386,0.0554129189
48885,0.0120574602,0.808807433
48886,0.828421342,0.89233394
48887,0.106563754,0.613917483
48888,0.0908370229,0.12762632
48889,0.126010559,0.27706547
48890,0.0295769371,0.208129685
48891,0.0332324178,0.103237161
48892,0.102926528,0.637060209
48893,0.463686376,0.396588713
48894,0.458265032,0.563076828
48895,0.0447270356,0.420185665
48896,0.898914624,0.951832536
48897,0.161662943,0.678217526
48898,0.144312535,0.962680086
48899,0.023866236,0.206198317
48900,0.575617043,0.932495495
48901,0.128446211,0.459986895
48902,0.0678313537,0.100358057
48903,0.328254621,0.677336103
48904,0.324034199,0.109864949
48905,0.97161273,0.954272389
48906,0.00509011015,0.0371038649
48907,0.756175974,0.939723289
48908,0.420388166,0.790462244
48909,0.027204646,0.814068665
48910,0.0521129134,0.0924849461
48911,0.040472693,0.964224404
48912,0.233699255,0.20902762
48913,0.10301499,0.797602123
48914,0.0023215591,0.202620316
48915,0.107468794,0.435792523
48916,0.420938278,0.760848383
48917,0.0435190578,0.0386328121
48918,0.0895883758,0.796710518
48919,0.124059685,0.354220206
48920,0.0637477508,0.0479665918
48921,0.797992168,0.910759976
48922,0.0197146439,0.256040473
48923,0.0561376325,0.0631809288
48924,0.0474935397,0.255613556
48925,0.123836225,0.0409603471
48926,0.278405051,0.818391102
48927,0.134317838,0.381175523
48928,0.365749335,0.302814976
48929,0.638680376,0.94222189
48930,0.376748364,0.0925684641
48931,0.0161902951,0.101710231
48932,0.011792377,0.0100552894
48933,0.924088339,0.973837816
48934,0.0486244933,0.0193172471
48935,0.0611072348,0.251364976
48936,0.19073912,0.240188287
48937,0.0830784729,0.157753782
48938,0.0721755172,0.679026279
48939,0.025557685,0.112683055
48940,0.0410922872,0.0323812838
48941,0.103256746,0.114263638
48942,0.0236204949,0.143400422
48943,0.115693769,0.865318239
48944,0.260049245,0.268485282
48945,0.462675205,0.278209124
48946,0.537278246,0.930038305
48947,0.581134748,0.952519424
48948,0.443242075,0.792560819
48949,0.121635695,0.0381030326
48950,0.0574620149,0.0453478382
48951,0.0216160732,0.0287189435
48952,0.00596058866,0.0134749245
48953,0.0253063901,0.521124865
48954,0.331995079,0.105432819
48955,0.0449821529,0.0874119439
48956,0.112316878,0.722866081
48957,0.166295494,0.296733852
48958,0.00628088216,0.00286348664
48959,0.0164399803,0.0502945265
48960,0.186326008,0.766085185
48961,0.0156194657,0.0337415689
48962,0.0515325654,0.106979627
48963,0.0165160269,0.959179112
48964,0.0240022071,0.695428439
48965,0.0581954314,0.941757709
48966,0.109179463,0.111761772
48967,0.856760961,0.944706007
48968,0.846192506,0.961052781
48969,0.0190013109,0.133880914
48970,0.592544254,0.822407937
48971,0.0251889452,0.880503151
48972,0.10002004,0.200111926
48973,0.0544943493,0.374275789
48974,0.0074090916,0.0059308143
48975,0.526734651,0.824702193
48976,0.179951193,0.284114335
48977,0.0282836918,0.678214995
48978,0.0693938485,0.0390632778
48979,0.0910062263,0.0786333384
48980,0.104734474,0.06960691
48981,0.227567829,0.138742318
48982,0.043337558,0.926377876
48983,0.0533176472,0.902065302
48984,0.869178324,0.822387262
48985,0.0779897464,0.176625776
48986,0.718781581,0.88361744
48987,0.0379800336,0.0462622869
48988,0.012171438,0.0380799434
48989,0.158076653,0.167801721
48990,0.00728171482,0.00278931354
48991,0.0660664855,0.219772517
48992,0.21907427,0.805183021
48993,0.70464291,0.893456115
48994,0.0825964259,0.146717741
48995,0.11299293,0.731814359
48996,0.0406680575,0.114001372
48997,0.0461773363,0.825756254
48998,0.0203697006,0.126181426
48999,0.11014042,0.293970776
49000,0.414421405,0.969003742
49001,0.695241105,0.974539952
49002,0.12405989,0.950503323
49003,0.00763949299,0.0983036596
49004,0.136709547,0.592186875
49005,0.0966116484,0.0897297972
49006,0.342536259,0.304084154
49007,0.0106254786,0.0757427579
49008,0.0115791249,0.0384502333
49009,0.184078272,0.799198195
49010,0.019997009,0.137661649
49011,0.0650446478,0.106635096
49012,0.179478205,0.597790646
49013,0.0233804306,0.812912689
49014,0.194193463,0.250917182
49015,0.380720791,0.368885912
49016,0.0445188426,0.0466372039
49017,0.0578448054,0.407563367
49018,0.215041998,0.412235761
49019,0.671482044,0.939367625
49020,0.0723306707,0.245454499
49021,0.0205675782,0.332783374
49022,0.300986482,0.199047224
49023,0.108370981,0.141743787
49024,0.0529277087,0.635051234
49025,0.0146876847,0.120550303
49026,0.1241079,0.351662257
49027,0.331217042,0.565918134
49028,0.0364743146,0.0445587386
49029,0.686949459,0.965097721
49030,0.0797801085,0.467465615
49031,0.907902875,0.538945668
49032,0.0390277179,0.275835646
49033,0.011201348,0.2390025
49034,0.0536246069,0.784200378
49035,0.508393724,0.370323465
49036,0.159599767,0.420683678
49037,0.0311612346,0.441778723
49038,0.0819022067,0.230925519
49039,0.660278657,0.932289615
49040,0.0296620667,0.676389862
49041,0.142047839,0.229347716
49042,0.0864569671,0.989276961
49043,0.00660043076,0.0373426849
49044,0.0174313927,0.0214766421
49045,0.0101248209,0.0619600878
49046,0.135555948,0.285363464
49047,0.932872381,0.718212986
49048,0.0224290042,0.397398547
49049,0.00287657612,0.00687192914
49050,0.0133577982,0.0947251619
49051,0.0459326547,0.072886847
49052,0.600364478,0.90167015
49053,0.122249455,0.835376471
49054,0.511340638,0.926978475
49055,0.0838311867,0.0849346433
49056,0.208050124,0.301209599
49057,0.719698417,0.940263695
49058,0.709533943,0.990107117
49059,0.0303327876,0.135945239
49060,0.0744368161,0.51970762
49061,0.889731596,0.987384987
49062,0.0197549811,0.418278659
49063,0.928273723,0.951238362
49064,0.3495452,0.420003184
49065,0.392110273,0.807237704
49066,0.0322988199,0.649905777
49067,0.0555558597,0.789880153
49068,0.826845918,0.964123814
49069,0.0689661152,0.030504491
49070,0.0762795794,0.80207433
49071,0.938015167,0.983264079
49072,0.110466565,0.851180107
49073,0.0575718321,0.78030344
49074,0.478279233,0.888813258
49075,0.3900333,0.493971445
49076,0.0405290668,0.0837754377
49077,0.0802121648,0.0327862938
49078,0.0147973927,0.374448161
49079,0.0160106118,0.0589245581
49080,0.0133849304,0.145801197
49081,0.87857812,0.935940318
49082,0.0761005395,0.131660727
49083,0.00999735506,0.813091105
49084,0.0545401352,0.111150003
49085,0.046108156,0.033291467
49086,0.0355849309,0.16778988
49087,0.69640285,0.619198485
49088,0.210319112,0.946549897
49089,0.659293751,0.980588492
49090,0.309545673,0.348710792
49091,0.60478892,0.853952512
49092,0.0494582907,0.147057833
49093,0.00803266055,0.104232101
49094,0.884978167,0.973668911
49095,0.0167268492,0.685888623
49096,0.0287554523,0.2438409
49097,0.083086357,0.845105101
49098,0.0426263724,0.233815797
49099,0.0257003709,0.951333116
49100,0.644136941,0.865490191
49101,0.0119051966,0.944549655
49102,0.0422557289,0.821699582
49103,0.0242493904,0.022950019
49104,0.0362344894,0.425093618
49105,0.31519598,0.379539557
49106,0.00787749775,0.0807543457
49107,0.188162036,0.748422083
49108,0.0400263378,0.123561553
49109,0.0307293712,0.148884749
49110,0.264206598,0.414731878
49111,0.0253125854,0.151534577
49112,0.67707518,0.985305606
49113,0.0287674841,0.0869053325
49114,0.290281855,0.461803378
49115,0.0260962243,0.216559376
49116,0.42883764,0.133854873
49117,0.0405931307,0.103193057
49118,0.00713516428,0.55600895
49119,0.267562341,0.409205005
49120,0.0412090543,0.0469224623
49121,0.00461817995,0.160593122
49122,0.0165561855,0.236576466
49123,0.426090439,0.267408041
49124,0.233356036,0.0429616983
49125,0.0222909614,0.161025416
49126,0.108575576,0.90016696
49127,0.0195245744,0.818603258
49128,0.0521065929,0.37823165
49129,0.014618057,0.134001374
49130,0.301927898,0.222145736
49131,0.570540147,0.969281671
49132,0.0571715355,0.974846616
49133,0.0168246223,0.0116019368
49134,0.00441916059,0.853562032
49135,0.00600280861,0.194177825
49136,0.465731084,0.519484511
49137,0.0127604391,0.285185821
49138,0.0106042391,0.487138632
49139,0.0700081808,0.0497033014
49140,0.0167218454,0.938874082
49141,0.159236581,0.151692515
49142,0.196406071,0.3291727
49143,0.0233133076,0.0245633886
49144,0.257960997,0.368772157
49145,0.0811514231,0.079190224
49146,0.0263409172,0.0933290933
49147,0.0742829835,0.230079732
49148,0.959435278,0.951853266
49149,0.208595051,0.74403743
49150,0.0345169879,0.0370423347
49151,0.162110208,0.444387511
49152,0.0913029009,0.4917653
49153,0.184941188,0.280954234
49154,0.221267437,0.0837730826
49155,0.0538153554,0.486065547
49156,0.109753941,0.216360231
49157,0.0234506664,0.797473618
49158,0.345254662,0.812393241
49159,0.332869793,0.217571483
49160,0.186245028,0.182086076
49161,0.0571366415,0.0521339235
49162,0.0601963178,0.0653155747
49163,0.0464337592,0.0485629473
49164,0.0175904785,0.0643359759
49165,0.11254995,0.441490661
49166,0.0403466412,0.528180963
49167,0.0105109534,0.131559592
49168,0.0748062814,0.123031348
49169,0.00863714945,0.0203046997
49170,0.031912684,0.319972121
49171,0.935956965,0.947314457
49172,0.11001421,0.793418168
49173,0.326325664,0.57360323
49174,0.102498146,0.433810748
49175,0.26719918,0.922984492
49176,0.0426017701,0.542328333
49177,0.748791485,0.942578352
49178,0.0731022028,0.17944433
49179,0.46601083,0.696444255
49180,0.652486639,0.952431532
49181,0.442775572,0.816191344
49182,0.0205688961,0.39815285
49183,0.0815348436,0.810171707
49184,0.003874835,0.118134716
49185,0.311431799,0.181023294
49186,0.0580258779,0.580512334
49187,0.0221459991,0.0342057777
49188,0.0706588284,0.530578792
49189,0.0177197246,0.900862771
49190,0.0309638989,0.197350896
49191,0.133439804,0.910365967
49192,0.544298628,0.873295964
49193,0.0527608469,0.322952855
49194,0.0604772455,0.0556455421
49195,0.034532142,0.500699283
49196,0.127640366,0.755527354
49197,0.0372266929,0.0936922267
49198,0.0567999773,0.857371777
49199,0.0116670354,0.0508540174
49200,0.0511949383,0.966940133
49201,0.784018398,0.512715093
49202,0.0673690864,0.418246786
49203,0.653226786,0.975620399
49204,0.0227167239,0.041815939
49205,0.120856476,0.98702623
49206,0.066534644,0.236813511
49207,0.943136104,0.983467361
49208,0.808534104,0.94616356
49209,0.0158290879,0.950115656
49210,0.163147046,0.208154083
49211,0.340927473,0.325314783
49212,0.602817009,0.919850068
49213,0.142821363,0.447307427
49214,0.40654252,0.892163946
49215,0.483736759,0.650089747
49216,0.555083435,0.925038989
49217,0.24799799,0.829992754
49218,0.634137481,0.964386612
49219,0.0928274173,0.658856034
49220,0.0637296292,0.100098477
49221,0.18792497,0.143248064
49222,0.185517345,0.364275872
49223,0.224652189,0.22502021
49224,0.167802774,0.150566723
49225,0.643324861,0.960983392
49226,0.116336032,0.950022605
49227,0.292620561,0.0590764995
49228,0.0730698924,0.183134609
49229,0.119143202,0.12038836
49230,0.488539382,0.0597961899
49231,0.941067446,0.931114358
49232,0.2627539,0.771412134
49233,0.0595330373,0.205117217
49234,0.0550622988,0.690543041
49235,0.241744158,0.694400248
49236,0.123522358,0.268046516
49237,0.941473047,0.99098446
49238,0.685827963,0.933099951
49239,0.45029838,0.850158472
49240,0.0791486455,0.244913228
49241,0.0266242198,0.714279645
49242,0.357135486,0.463935534
49243,0.208902895,0.0242574564
49244,0.0465899688,0.0292272557
49245,0.684237146,0.963113848
49246,0.403388949,0.851715845
49247,0.880805358,0.812968076
49248,0.0281900281,0.034864369
49249,0.270245934,0.486709834
49250,0.0989414457,0.0639713975
49251,0.098589893,0.142835307
49252,0.0736396681,0.876156691
49253,0.0133791877,0.453655219
49254,0.702929785,0.477310823
49255,0.0349171177,0.855646049
49256,0.0534368529,0.197818338
49257,0.00987024397,0.0230916773
49258,0.0191139882,0.0780977045
49259,0.109875729,0.0177205286
49260,0.595744826,0.808289483
49261,0.0384980949,0.11630761
49262,0.0929122698,0.139185006
49263,0.0214252914,0.0178948532
49264,0.0873477216,0.769163914
49265,0.247492618,0.48722477
49266,0.196823378,0.0249047277
49267,0.530873087,0.886750136
49268,0.0378034973,0.328027502
49269,0.0352237794,0.0241393334
49270,0.0191134108,0.0863616718
49271,0.65624287,0.974810562
49272,0.553897813,0.709792672
49273,0.291535553,0.475443115
49274,0.117508381,0.124113303
49275,0.125075147,0.981783903
49276,0.108951868,0.540297916
49277,0.0456892486,0.0447591924
49278,0.886070672,0.974726256
49279,0.324011827,0.170495394
49280,0.108420528,0.0373374892
49281,0.0642653267,0.336728403
49282,0.0293816204,0.13157858
49283,0.034071368,0.491285939
49284,0.112191123,0.14291081
49285,0.176537152,0.277679996
49286,0.0423496479,0.784693445
49287,0.85404509,0.962329925
49288,0.0217865075,0.0283878029
49289,0.227527455,0.853199321
49290,0.893877749,0.889655272
49291,0.276700769,0.682633083
49292,0.291983977,0.645507887
49293,0.023577532,0.121451636
49294,0.0666045123,0.0818299821
49295,0.24777776,0.0374822831
49296,0.0647250428,0.55840544
49297,0.0349442327,0.784589595
49298,0.148384631,0.147187117
49299,0.121387548,0.318196843
49300,0.13531985,0.31659227
49301,0.0102675242,0.00385009843
49302,0.0239623671,0.0193476167
49303,0.406008613,0.81347381
49304,0.0316022009,0.469196158
49305,0.0288989582,0.0153952014
49306,0.142292931,0.749515955
49307,0.135098556,0.276630062
49308,0.163336449,0.97142186
49309,0.155483474,0.269333084
49310,0.015483962,0.473970764
49311,0.0111416991,0.827355842
49312,0.081519159,0.507989932
49313,0.0408888988,0.194361714
49314,0.850580483,0.874710447
49315,0.00670727053,0.00419328143
49316,0.402607708,0.8123126
49317,0.0879106982,0.281276339
49318,0.0837694287,0.108633863
49319,0.0487520416,0.0129689321
49320,0.169739255,0.367637931
49321,0.0110291571,0.223991559
49322,0.168246649,0.904267973
49323,0.725435919,0.990352155
49324,0.166477595,0.513404641
49325,0.232562371,0.853618318
49326,0.0534105436,0.0301708872
49327,0.0972639106,0.113227202
49328,0.184120933,0.475994106
49329,0.0265633771,0.599396303
49330,0.0785745988,0.0889313646
49331,0.213912158,0.0310470745
49332,0.0760498503,0.820320229
49333,0.0112758686,0.0422455629
49334,0.0978805393,0.810910874
49335,0.0957345278,0.244982828
49336,0.0172450188,0.0675972228
49337,0.522770182,0.884148878
49338,0.00322001844,0.0313956427
49339,0.176425381,0.519664972
49340,0.065787837,0.0376866021
49341,0.0810929005,0.107570659
49342,0.0200986723,0.168705967
49343,0.0264225419,0.222228195
49344,0.0423696335,0.72543897
49345,0.46480814,0.753666009
49346,0.549231738,0.767954652
49347,0.0292621125,0.138619652
49348,0.0277995762,0.617830866
49349,0.0153693262,0.0112680574
49350,0.0122191212,0.848552189
49351,0.0690113898,0.0304018538
49352,0.158767836,0.40841326
49353,0.0320108342,0.874918903
49354,0.0268397992,0.664642686
49355,0.0637321697,0.430579411
49356,0.0358538539,0.182582136
49357,0.307136325,0.300216294
49358,0.0698390995,0.926694168
49359,0.151970347,0.170129378
49360,0.0559950551,0.264398244
49361,0.147098985,0.0198335483
49362,0.00244155966,0.0128855093
49363,0.0689525429,0.197549657
49364,0.0476249684,0.362522775
49365,0.926786457,0.934517597
49366,0.414696301,0.430867581
49367,0.115725906,0.953393398
49368,0.355915992,0.500189059
49369,0.0240219421,0.540948333
49370,0.900081342,0.945922782
49371,0.459616186,0.241323533
49372,0.13182518,0.125870069
49373,0.255553967,0.223530206
49374,0.0246335145,0.0425838022
49375,0.340431084,0.385897844
49376,0.0232844969,0.129805396
49377,0.0185898578,0.499840844
49378,0.0442432805,0.634550467
49379,0.0160316284,0.0521841132
49380,0.969568631,0.975250456
49381,0.109699485,0.174313878
49382,0.0101477395,0.0242589991
49383,0.699862266,0.94685195
49384,0.028943035,0.0575337741
49385,0.0290667177,0.266056571
49386,0.0170247198,0.0417007414
49387,0.159414911,0.0928299918
49388,0.266057459,0.739707642
49389,0.0410635583,0.73390334
49390,0.0392492376,0.203317417
49391,0.0251885733,0.0763659083
49392,0.0178793558,0.103342074
49393,0.0653098538,0.419957765
49394,0.0849322885,0.566883802
49395,0.23837476,0.301379903
49396,0.109263272,0.583299916
49397,0.347575968,0.670996399
49398,0.0509171578,0.102269202
49399,0.213287557,0.0986083192
49400,0.00545962562,0.0440996449
49401,0.634845818,0.920487919
49402,0.712643132,0.948000797
49403,0.799024157,0.97252236
49404,0.0301936732,0.444994422
49405,0.119464787,0.227786755
49406,0.0716672477,0.181829451
49407,0.00554097618,0.479205863
49408,0.033481664,0.177923105
49409,0.0544218215,0.720667169
49410,0.264194175,0.709902084
49411,0.108596182,0.712045739
49412,0.596733474,0.923004568
49413,0.0383257433,0.181248144
49414,0.079491803,0.0851438631
49415,0.0877519782,0.184205237
49416,0.815268972,0.995513894
49417,0.131001428,0.256511822
49418,0.0668202151,0.41810938
49419,0.726451102,0.992823299
49420,0.0409442873,0.933973058
49421,0.0870129739,0.194550203
49422,0.341898285,0.560806917
49423,0.0322358464,0.036761027
49424,0.0240661615,0.0417003178
49425,0.0582948439,0.126361598
49426,0.0243760485,0.290841423
49427,0.0874008889,0.218733429
49428,0.078402189,0.925961603
49429,0.42209748,0.428132653
49430,0.0619625783,0.0891075655
49431,0.0534041216,0.757529298
49432,0.0170317839,0.0938988458
49433,0.529304754,0.914677557
49434,0.0777042691,0.0732660194
49435,0.145871981,0.734871117
49436,0.0159940356,0.282227964
49437,0.37919231,0.410291028
49438,0.0436139025,0.0887239071
49439,0.216140763,0.103884281
49440,0.0735078583,0.794172765
49441,0.752629451,0.982015065
