respondent_id,h1n1_vaccine,seasonal_vaccine
48465,0.0291949757,0.614061585
48466,0.00583214213,0.437895234
48467,0.0157524859,0.696776846
48468,0.022293123,0.772477122
48469,0.314624041,0.575386849
48470,0.0753594499,0.186046129
48471,0.133021448,0.306577423
48472,0.0349449396,0.538463805
48473,0.903114235,0.990423564
48474,0.0321346087,0.0573831087
48475,0.468747646,0.447910544
48476,0.0572764301,0.789667372
48477,0.645489515,0.917075587
48478,0.0238306743,0.0340790564
48479,0.171896328,0.667845295
48480,0.0905802132,0.0855025904
48481,0.085298022,0.307564483
48482,0.026646406,0.600799375
48483,0.77316348,0.93991271
48484,0.0304127805,0.375582255
48485,0.955236224,0.958878166
48486,0.143161475,0.482885627
48487,0.0359851978,0.193273036
48488,0.021494968,0.32816359
48489,0.185394052,0.256152563
48490,0.238485956,0.892802877
48491,0.654048174,0.856059516
48492,0.626434266,0.919139411
48493,0.0260857053,0.298597615
48494,0.0925369068,0.0950344689
48495,0.0267142353,0.828492087
48496,0.0187832859,0.0421406321
48497,0.162271676,0.941884804
48498,0.0105877305,0.0189431104
48499,0.149611029,0.920551261
48500,0.169522766,0.58874383
48501,0.0849182275,0.155879218
48502,0.00959416716,0.777147467
48503,0.0755093351,0.156974266
48504,0.0429657695,0.12990771
48505,0.0126820843,0.0488831836
48506,0.620698324,0.715504911
48507,0.0262042157,0.16654298
48508,0.299798412,0.796493015
48509,0.525729854,0.853452428
48510,0.340667963,0.755755257
48511,0.0920067772,0.179123643
48512,0.0426489928,0.257496836
48513,0.0052313633,0.0119433229
48514,0.00588933225,0.790268437
48515,0.039623733,0.666859542
48516,0.0270087337,0.528677952
48517,0.101829739,0.964529537
48518,0.199528204,0.235195862
48519,0.0851820258,0.829244524
48520,0.133409663,0.438761092
48521,0.0331516164,0.886944095
48522,0.165831351,0.383088623
48523,0.0189836882,0.917420948
48524,0.744363166,0.826423577
48525,0.209791825,0.179523102
48526,0.798342523,0.946279366
48527,0.189967105,0.311608389
48528,0.0594645099,0.692855515
48529,0.126232671,0.886110742
48530,0.157424588,0.484333131
48531,0.696516103,0.802871495
48532,0.175672293,0.873549634
48533,0.122036644,0.419995456
48534,0.0546723969,0.14511747
48535,0.0548396881,0.0803454393
48536,0.607762194,0.656633539
48537,0.0329490907,0.0608783036
48538,0.0306696684,0.0663580659
48539,0.0236252162,0.031496205
48540,0.0235691961,0.419534847
48541,0.0111027326,0.0195211155
48542,0.0276085527,0.236695612
48543,0.0627868937,0.254086025
48544,0.0113843359,0.0408629619
48545,0.282050207,0.473406501
48546,0.0112162913,0.236096535
48547,0.0166699229,0.45164132
48548,0.0683031873,0.184470128
48549,0.193128658,0.926881932
48550,0.0405737152,0.936651403
48551,0.0563289375,0.582344596
48552,0.445304946,0.73809481
48553,0.0302486261,0.655418247
48554,0.0519191901,0.795875775
48555,0.135784296,0.380757799
48556,0.00462717007,0.070881517
48557,0.355046872,0.487982918
48558,0.0185312617,0.0984351333
48559,0.0555406445,0.495038524
48560,0.864532864,0.962595174
48561,0.248451109,0.943605913
48562,0.0068904822,0.0302159012
48563,0.363822234,0.381746061
48564,0.0821819352,0.0608296702
48565,0.19321019,0.587953024
48566,0.0604825019,0.628851406
48567,0.182079389,0.309108353
48568,0.0664218065,0.082727941
48569,0.0465906793,0.124265209
48570,0.103134014,0.685838105
48571,0.343099372,0.627395983
48572,0.40449013,0.835935594
48573,0.00378168629,0.0983396707
48574,0.340569753,0.333832537
48575,0.0658113276,0.420324922
48576,0.00949686359,0.0621569588
48577,0.192847012,0.613655046
48578,0.971038622,0.98865428
48579,0.56456003,0.885770142
48580,0.134965822,0.296004932
48581,0.203340886,0.936080588
48582,0.046277434,0.957095398
48583,0.0344367444,0.272891863
48584,0.777342556,0.931925965
48585,0.06732759,0.866150301
48586,0.164881441,0.236010462
48587,0.261824381,0.865725514
48588,0.191023852,0.774932038
48589,0.440858889,0.581289892
48590,0.015882161,0.103991567
48591,0.0271251446,0.0141240257
48592,0.729255991,0.903274397
48593,0.100751533,0.163907574
48594,0.150644093,0.945674945
48595,0.0216227719,0.158684448
48596,0.0496872295,0.534574674
48597,0.0813726058,0.704385801
48598,0.0551078591,0.540151732
48599,0.838822291,0.923477072
48600,0.80176521,0.980808954
48601,0.0272424082,0.593426636
48602,0.725687575,0.810897443
48603,0.0362071402,0.48271622
48604,0.88216686,0.89344893
48605,0.0174882048,0.0172159186
48606,0.842521775,0.949105813
48607,0.127899657,0.709042302
48608,0.0211247223,0.0890336795
48609,0.0905254082,0.944676993
48610,0.127526206,0.607890026
48611,0.846067122,0.837420282
48612,0.236534057,0.944084524
48613,0.157830617,0.226678082
48614,0.0567001205,0.0862416335
48615,0.0464110713,0.112443485
48616,0.72087748,0.89032628
48617,0.971843772,0.992161642
48618,0.0758706752,0.468433305
48619,0.154116992,0.218158946
48620,0.899852941,0.94703323
48621,0.0150538103,0.152706947
48622,0.0698741856,0.493482951
48623,0.0833545148,0.105799459
48624,0.0938604658,0.0633961572
48625,0.0321132911,0.245000748
48626,0.0189542404,0.0452013999
48627,0.185638015,0.449796341
48628,0.142250363,0.138168337
48629,0.0354753219,0.0217868912
48630,0.11944629,0.0915803001
48631,0.270597757,0.74843406
48632,0.0796723955,0.0670755326
48633,0.00639272951,0.0161663918
48634,0.02142006,0.373725865
48635,0.0084283515,0.662100643
48636,0.00289125132,0.10949973
48637,0.876655785,0.902615768
48638,0.0268170153,0.133844118
48639,0.0226112702,0.177377543
48640,0.0879376529,0.200449818
48641,0.629865279,0.777263094
48642,0.146202547,0.156116225
48643,0.743318142,0.921473208
48644,0.247002677,0.304245825
48645,0.0945651168,0.977095178
48646,0.0571577295,0.465058452
48647,0.000995039355,0.00291602673
48648,0.299306849,0.221394511
48649,0.014631608,0.755185928
48650,0.735022641,0.919469175
48651,0.0670265407,0.376681467
48652,0.532119034,0.84510014
48653,0.0123356862,0.0264174157
48654,0.0764079919,0.535517456
48655,0.00533797645,0.0201611384
48656,0.840011405,0.949476737
48657,0.0291722176,0.825323644
48658,0.0931698104,0.40979167
48659,0.031229726,0.153208654
48660,0.0296891616,0.0719636131
48661,0.0199165896,0.878924003
48662,0.0220530387,0.98551415
48663,0.493862359,0.687577411
48664,0.0188106269,0.152309132
48665,0.044261752,0.875777258
48666,0.149084764,0.90487147
48667,0.0151883701,0.0223900976
48668,0.0179566034,0.0423600089
48669,0.27696379,0.834911814
48670,0.154676529,0.217725859
48671,0.11850819,0.678172884
48672,0.182414823,0.291253952
48673,0.0451111809,0.631778823
48674,0.525378906,0.743429887
48675,0.0167195234,0.0229740569
48676,0.220196714,0.0915536893
48677,0.0496310362,0.913149106
48678,0.0484509238,0.318459239
48679,0.766435513,0.968185566
48680,0.285495462,0.581823285
48681,0.133166359,0.865688318
48682,0.0221741907,0.0818842136
48683,0.0387165631,0.555966596
48684,0.00147219998,0.0232891514
48685,0.0586901082,0.0221691387
48686,0.0919517735,0.954337641
48687,0.611534928,0.959559866
48688,0.0967312024,0.775335838
48689,0.0136147284,0.378384895
48690,0.135533748,0.211950964
48691,0.141928234,0.893866695
48692,0.101861491,0.854716513
48693,0.457361071,0.574132473
48694,0.0888677456,0.982650907
48695,0.0284890467,0.324118183
48696,0.0172652309,0.866983722
48697,0.624811335,0.90212715
48698,0.0945327786,0.082998376
48699,0.33786987,0.861090342
48700,0.805126752,0.975427557
48701,0.304571934,0.358040957
48702,0.0148449907,0.0968088201
48703,0.798040611,0.896335127
48704,0.138389223,0.175479708
48705,0.0273142549,0.491168679
48706,0.273995464,0.493467658
48707,0.0149591388,0.0253957204
48708,0.769932172,0.648930481
48709,0.0255183323,0.984985085
48710,0.268257783,0.355197365
48711,0.0452990946,0.53830837
48712,0.116436352,0.129405708
48713,0.159981472,0.227337348
48714,0.659891817,0.854726625
48715,0.107556831,0.143955885
48716,0.408708253,0.690602235
48717,0.847143891,0.944318816
48718,0.224283029,0.906579544
48719,0.272705455,0.546167916
48720,0.00809841375,0.323945228
48721,0.986112833,0.992326836
48722,0.83738547,0.902985077
48723,0.0345637106,0.143724857
48724,0.00596255209,0.0115165969
48725,0.0431404263,0.0918008373
48726,0.756502757,0.650788978
48727,0.0810405246,0.232132453
48728,0.784777096,0.859578201
48729,0.108240593,0.159494745
48730,0.415292587,0.635423922
48731,0.0628363177,0.209218788
48732,0.775457205,0.773646316
48733,0.238101941,0.712146097
48734,0.00177178882,0.00737469585
48735,0.272993126,0.65387588
48736,0.0167116943,0.0584497119
48737,0.643525017,0.820239098
48738,0.0175283298,0.0344239731
48739,0.559006853,0.947426431
48740,0.0198201457,0.883337517
48741,0.0531043519,0.0394653538
48742,0.0147953906,0.0393281122
48743,0.0010986856,0.013280674
48744,0.00949441607,0.0277684041
48745,0.261595478,0.255466758
48746,0.218251073,0.260167157
48747,0.0320422872,0.24747074
48748,0.0817924932,0.575619537
48749,0.963170317,0.968188868
48750,0.113492993,0.33366469
48751,0.0906400569,0.913184724
48752,0.111907947,0.869347847
48753,0.0316509466,0.0802807692
48754,0.00625116146,0.134771387
48755,0.484228639,0.648125104
48756,0.0753763957,0.207755361
48757,0.00350009775,0.0161156991
48758,0.679580785,0.789362001
48759,0.0490470557,0.185520263
48760,0.0282188331,0.838165414
48761,0.585868613,0.66142511
48762,0.826653851,0.836544161
48763,0.618629067,0.903018672
48764,0.028773929,0.0996086031
48765,0.859758749,0.97743061
48766,0.352903949,0.665537921
48767,0.0541855095,0.156482303
48768,0.0722573553,0.890816371
48769,0.0181063421,0.29518504
48770,0.0402054732,0.907765624
48771,0.0362012823,0.677184634
48772,0.464281405,0.568969427
48773,0.00571133098,0.0212295762
48774,0.0327087777,0.125190479
48775,0.806672859,0.92163395
48776,0.00970918492,0.0465304115
48777,0.887988233,0.927095061
48778,0.00587838972,0.108920611
48779,0.0657500826,0.93062638
48780,0.0122423355,0.0157633246
48781,0.0623424202,0.762719414
48782,0.035574277,0.97060856
48783,0.00849635994,0.0259172668
48784,0.0926913956,0.313248792
48785,0.518608584,0.891186941
48786,0.0456059329,0.145060269
48787,0.0491020428,0.0741836622
48788,0.0110517903,0.11168899
48789,0.00787616705,0.0304219488
48790,0.0560062939,0.985124338
48791,0.0787425016,0.619351931
48792,0.0170908248,0.212229463
48793,0.0136370563,0.0460053641
48794,0.0617844454,0.957096182
48795,0.78030667,0.890769402
48796,0.0159048617,0.0353801987
48797,0.28714663,0.250583152
48798,0.0462177867,0.760093643
48799,0.0251245111,0.259523305
48800,0.0196551586,0.821091976
48801,0.0403800743,0.980227343
48802,0.00601193479,0.042035572
48803,0.00587399831,0.0209104684
48804,0.183979075,0.39361081
48805,0.562491316,0.630591466
48806,0.145192258,0.544090792
48807,0.0671540459,0.726971014
48808,0.852380756,0.867170306
48809,0.0116849754,0.0118402673
48810,0.114620779,0.304625265
48811,0.572530371,0.95148859
48812,0.0395943582,0.0415036111
48813,0.0601272883,0.0842870117
48814,0.904181409,0.968082665
48815,0.461588566,0.450771742
48816,0.403483,0.783636274
48817,0.250803777,0.232696298
48818,0.864633098,0.910205688
48819,0.0815208132,0.976640828
48820,0.0119485582,0.0375891259
48821,0.0473883674,0.96590089
48822,0.0117074315,0.0775764985
48823,0.889794491,0.980129223
48824,0.758392791,0.278383107
48825,0.00807398216,0.913026591
48826,0.277223657,0.76450134
48827,0.069939372,0.0333726366
48828,0.0465699363,0.0309964585
48829,0.0645228765,0.263342508
48830,0.311728954,0.445731967
48831,0.488494081,0.852816067
48832,0.0537387995,0.510341656
48833,0.0569166304,0.190936688
48834,0.171231534,0.207803374
48835,0.106131209,0.306003274
48836,0.0106418561,0.359467266
48837,0.0297676917,0.447852163
48838,0.478732325,0.682603218
48839,0.348391196,0.743213979
48840,0.13044666,0.048817791
48841,0.0516784903,0.35535898
48842,0.0447815561,0.0560855331
48843,0.0686067871,0.143261399
48844,0.937198915,0.920796724
48845,0.180474597,0.459894927
48846,0.118182963,0.907228006
48847,0.068009463,0.368455648
48848,0.129835806,0.856736016
48849,0.0750724285,0.271320567
48850,0.200838902,0.53746874
48851,0.314017468,0.355344199
48852,0.0117323812,0.954845562
48853,0.151304991,0.696116806
48854,0.562644818,0.843742056
48855,0.0634257416,0.0443309394
48856,0.183650802,0.942277867
48857,0.182199413,0.250872678
48858,0.976993985,0.976116825
48859,0.0112179531,0.926267826
48860,0.0166986547,0.476070518
48861,0.006593874,0.10519305
48862,0.151337735,0.286718185
48863,0.574372917,0.882006256
48864,0.118712534,0.588495844
48865,0.1434722,0.487830129
48866,0.0183458094,0.30913098
48867,0.0112273722,0.0914931226
48868,0.196777323,0.935243654
48869,0.112737704,0.413818488
48870,0.063740363,0.414323471
48871,0.108841445,0.427093031
48872,0.754863586,0.883474213
48873,0.10171226,0.197053194
48874,0.0416009852,0.118427408
48875,0.0644644176,0.104579293
48876,0.00144696719,0.0174451534
48877,0.0207908302,0.135931879
48878,0.0342436921,0.150403707
48879,0.836813903,0.896649262
48880,0.0841395468,0.71348053
48881,0.0946195217,0.136408371
48882,0.458251586,0.656908315
48883,0.69487224,0.833412818
48884,0.00921093678,0.0456647055
48885,0.0164152661,0.817313191
48886,0.831747856,0.884631285
48887,0.0660134434,0.820505801
48888,0.0376782411,0.145363703
48889,0.0268250389,0.24178435
48890,0.0170890774,0.178829988
48891,0.036729623,0.0830764381
48892,0.10709473,0.726709964
48893,0.424551426,0.587733789
48894,0.537415337,0.864221264
48895,0.0569856488,0.563673004
48896,0.910728785,0.977657981
48897,0.138481976,0.846380153
48898,0.0448772592,0.974582532
48899,0.134518305,0.211164815
48900,0.700172815,0.940320023
48901,0.107008205,0.669720108
48902,0.0777638023,0.194414308
48903,0.347492479,0.59315603
48904,0.357109989,0.249163742
48905,0.953145873,0.914765242
48906,0.0109906063,0.0371347894
48907,0.741490176,0.878998175
48908,0.199632327,0.913356694
48909,0.0317113871,0.914790357
48910,0.0382990416,0.126440889
48911,0.0110716703,0.962139354
48912,0.196468555,0.295688306
48913,0.115009544,0.891506718
48914,0.00273056124,0.0729223428
48915,0.0977878209,0.453598283
48916,0.573602335,0.947801056
48917,0.0324620603,0.0242529772
48918,0.0596313156,0.800124818
48919,0.171646361,0.442049541
48920,0.0328261654,0.06655858
48921,0.881175263,0.899018958
48922,0.0171612141,0.367134563
48923,0.0280726897,0.035193989
48924,0.096012617,0.287025693
48925,0.0917124416,0.140909816
48926,0.207366186,0.763594404
48927,0.0619615012,0.237587076
48928,0.178433423,0.277361218
48929,0.743983362,0.924415244
48930,0.446103945,0.0853357562
48931,0.0314172956,0.165781409
48932,0.0148051303,0.0331130712
48933,0.941380608,0.969442876
48934,0.029837276,0.0251769097
48935,0.0159312337,0.248065503
48936,0.254226943,0.455293957
48937,0.0414391049,0.253298767
48938,0.190594297,0.742464931
48939,0.0950381121,0.231165587
48940,0.0396729547,0.0439454236
48941,0.0609549465,0.109919301
48942,0.0377342905,0.207501873
48943,0.0985496454,0.904749803
48944,0.178541306,0.301621039
48945,0.714355419,0.38213521
48946,0.636109011,0.930636743
48947,0.923862352,0.96810237
48948,0.456623114,0.87141989
48949,0.107368542,0.0221346465
48950,0.0179654874,0.0306777698
48951,0.0107895848,0.0456516244
48952,0.00258745293,0.00434741333
48953,0.00897642353,0.430137189
48954,0.854670864,0.0651214682
48955,0.101871908,0.32264439
48956,0.125443858,0.776040373
48957,0.220802336,0.438887985
48958,0.00827172952,0.00798375576
48959,0.0324599208,0.0684864559
48960,0.254753269,0.898418378
48961,0.04476579,0.104392292
48962,0.0164530561,0.0630442946
48963,0.00790278203,0.971729893
48964,0.00435378192,0.940841799
48965,0.0859762881,0.922830519
48966,0.055205353,0.104958328
48967,0.827750918,0.917513571
48968,0.669533941,0.901188625
48969,0.0484390468,0.112541115
48970,0.57114568,0.765848405
48971,0.00821481718,0.795907698
48972,0.134799459,0.308984429
48973,0.116339761,0.514486483
48974,0.00660747339,0.0128620256
48975,0.467167577,0.699736135
48976,0.250956799,0.466312403
48977,0.11431978,0.842542485
48978,0.149829876,0.0335095528
48979,0.0761919458,0.110381279
48980,0.0731887386,0.0968505216
48981,0.253071732,0.423294457
48982,0.078699707,0.972796643
48983,0.0329955454,0.948707719
48984,0.82455721,0.602739161
48985,0.0148107921,0.0690211927
48986,0.905513647,0.930557645
48987,0.0389866332,0.0603032861
48988,0.00561555143,0.0291693052
48989,0.430052389,0.60974253
48990,0.00413790609,0.00272853103
48991,0.0739673758,0.255010925
48992,0.238486833,0.795276226
48993,0.767887859,0.92513948
48994,0.0135647943,0.0443681282
48995,0.139820352,0.863594719
48996,0.0280437105,0.0984991174
48997,0.0557759774,0.784195281
48998,0.0537521776,0.281747395
48999,0.0983687562,0.323451475
49000,0.530406774,0.944484164
49001,0.358151515,0.752733624
49002,0.0483853339,0.953760927
49003,0.00322496956,0.0963945716
49004,0.0789383534,0.616917126
49005,0.150880752,0.080456497
49006,0.345069218,0.512989542
49007,0.0030617085,0.0319544122
49008,0.00650688107,0.0207424735
49009,0.193869587,0.919529027
49010,0.0246706038,0.161519192
49011,0.0365434461,0.12734739
49012,0.143803883,0.675704032
49013,0.0309363984,0.851213144
49014,0.135590515,0.302967445
49015,0.561353334,0.660058651
49016,0.0322134546,0.0210966903
49017,0.0506761744,0.519802003
49018,0.1441698,0.597595527
49019,0.70974881,0.882671965
49020,0.0501452833,0.296601518
49021,0.0286458143,0.553574146
49022,0.0334869226,0.637841898
49023,0.1340761,0.289127858
49024,0.0290849111,0.470600522
49025,0.0015450342,0.046503408
49026,0.560213857,0.681452862
49027,0.312574679,0.611179944
49028,0.0285703392,0.0357475352
49029,0.758798803,0.87069481
49030,0.0358469357,0.426741531
49031,0.803637172,0.575148984
49032,0.0686551832,0.357871989
49033,0.00691643476,0.21813559
49034,0.0537982954,0.815251012
49035,0.386885112,0.27984791
49036,0.34668171,0.685301327
49037,0.0262869566,0.825224978
49038,0.0365131622,0.230384064
49039,0.549501292,0.775531763
49040,0.0824561174,0.549670155
49041,0.187566246,0.161667335
49042,0.137101432,0.992988772
49043,0.00182958275,0.0151609802
49044,0.0273450276,0.0198414023
49045,0.0223567333,0.118951925
49046,0.165296869,0.465737649
49047,0.952934532,0.787474443
49048,0.0371428149,0.484036568
49049,0.00182444113,0.0133653587
49050,0.0196060038,0.124033062
49051,0.0213724545,0.0426033042
49052,0.778484272,0.89396465
49053,0.163056623,0.9473646
49054,0.468665419,0.79021872
49055,0.0524027575,0.146412221
49056,0.174000149,0.373005058
49057,0.687616492,0.891274223
49058,0.911220063,0.991607011
49059,0.0154361132,0.149808024
49060,0.107285379,0.462333783
49061,0.822589638,0.960710889
49062,0.0215269164,0.538179917
49063,0.839828005,0.855292284
49064,0.318981175,0.564366291
49065,0.910479027,0.969258302
49066,0.030689866,0.606400898
49067,0.106445028,0.875827621
49068,0.5295465,0.95219708
49069,0.0297946423,0.0276764968
49070,0.0432181465,0.914766247
49071,0.943928931,0.983764594
49072,0.0724502586,0.935154864
49073,0.0819412655,0.877394662
49074,0.45131514,0.880815942
49075,0.483754009,0.737115596
49076,0.0242484272,0.11493444
49077,0.146222772,0.0151684073
49078,0.021305985,0.589701937
49079,0.0232648481,0.0614150102
49080,0.0681523686,0.728535386
49081,0.888314755,0.885712511
49082,0.0915954521,0.199423483
49083,0.065621089,0.865807322
49084,0.136887553,0.22628034
49085,0.018994873,0.0758117031
49086,0.0627614095,0.411153316
49087,0.507478019,0.372990596
49088,0.590450866,0.962353309
49089,0.674204576,0.881244476
49090,0.347599364,0.597414648
49091,0.220089424,0.742606929
49092,0.0280488859,0.154630707
49093,0.00423530157,0.0682552425
49094,0.898980468,0.974061053
49095,0.032696542,0.490328968
49096,0.103898944,0.510206652
49097,0.273935231,0.837300033
49098,0.00632849208,0.114995344
49099,0.180406938,0.9377423
49100,0.699272709,0.790992375
49101,0.0150934244,0.964968088
49102,0.135058173,0.843359666
49103,0.0387864761,0.0145758882
49104,0.045939348,0.460767751
49105,0.235766414,0.390133535
49106,0.00508831495,0.0209249719
49107,0.300267404,0.767192427
49108,0.0960564387,0.273460884
49109,0.0337509466,0.199546777
49110,0.205595287,0.505626628
49111,0.0118413462,0.337991109
49112,0.88276784,0.973187838
49113,0.0388668344,0.0322568944
49114,0.20991583,0.619249363
49115,0.011575517,0.144689428
49116,0.0854315883,0.124044358
49117,0.0629091446,0.138712773
49118,0.0172983312,0.646733385
49119,0.122027847,0.345621782
49120,0.015473456,0.0210319654
49121,0.0139618222,0.101807469
49122,0.0112778964,0.207410151
49123,0.640435918,0.705349418
49124,0.162261477,0.0598038209
49125,0.0438013032,0.193909235
49126,0.0843154299,0.906162367
49127,0.0383671253,0.900125022
49128,0.0673866479,0.286073068
49129,0.00651580856,0.206337811
49130,0.204460562,0.334514287
49131,0.444460231,0.678802205
49132,0.0644025152,0.981431304
49133,0.00733419989,0.0136390437
49134,0.0110357837,0.805836243
49135,0.0026868714,0.0274301165
49136,0.714332393,0.844483109
49137,0.00824102063,0.419200922
49138,0.0288819703,0.513628148
49139,0.0287852347,0.0328471006
49140,0.0200678476,0.946712202
49141,0.0747648438,0.238557825
49142,0.1790252,0.440011571
49143,0.028924528,0.0558777715
49144,0.25709741,0.531065174
49145,0.0640850057,0.0973254879
49146,0.0280376446,0.167471133
49147,0.0210135754,0.0744356119
49148,0.971211896,0.986605545
49149,0.563891358,0.923877452
49150,0.0347726193,0.0996215673
49151,0.132566479,0.561393651
49152,0.1580079,0.84460381
49153,0.169435194,0.412954344
49154,0.130796707,0.169749603
49155,0.110795992,0.803092536
49156,0.120812559,0.313575451
49157,0.0102254202,0.778064487
49158,0.487929595,0.843065465
49159,0.18619987,0.191118393
49160,0.0770077423,0.133014363
49161,0.0578209988,0.0749839779
49162,0.0745580952,0.104986264
49163,0.054832176,0.0530007171
49164,0.0452019011,0.0568954196
49165,0.188016528,0.516982491
49166,0.0580679341,0.499094296
49167,0.00776686431,0.030309429
49168,0.246633064,0.334622729
49169,0.00357558929,0.0404504865
49170,0.260364736,0.582782242
49171,0.904010516,0.969372651
49172,0.0752797161,0.641726399
49173,0.463483325,0.781994276
49174,0.156718917,0.874728749
49175,0.254538185,0.928465166
49176,0.0188649477,0.194088896
49177,0.848590791,0.923401174
49178,0.0321515871,0.0964130529
49179,0.80066989,0.916022475
49180,0.702312348,0.932606839
49181,0.222003045,0.916858681
49182,0.041187231,0.790800136
49183,0.10859085,0.902587361
49184,0.0187671074,0.315954308
49185,0.217908623,0.294443654
49186,0.0797956081,0.643749238
49187,0.0114980715,0.0374052412
49188,0.42906684,0.608602861
49189,0.0568137234,0.938060067
49190,0.0478478862,0.228717685
49191,0.158091297,0.966809172
49192,0.272754922,0.382827158
49193,0.0779519853,0.436095299
49194,0.0453876893,0.157110839
49195,0.00919145037,0.644506814
49196,0.259817888,0.879028867
49197,0.0266592063,0.0830803748
49198,0.0435230293,0.790847462
49199,0.0513467293,0.117480969
49200,0.149936363,0.95285662
49201,0.698401785,0.556551573
49202,0.0624640985,0.623241086
49203,0.733749873,0.939106991
49204,0.0302670019,0.0270597023
49205,0.0738748584,0.985070981
49206,0.0190171622,0.162719115
49207,0.945748182,0.99084888
49208,0.878126838,0.967503031
49209,0.0115556173,0.963359699
49210,0.0800003265,0.16257278
49211,0.299059881,0.483817745
49212,0.721249497,0.767736613
49213,0.175662281,0.518239102
49214,0.134759504,0.936810005
49215,0.443157864,0.768264545
49216,0.610594596,0.931863544
49217,0.222735623,0.851294148
49218,0.762531459,0.868686188
49219,0.0956693702,0.759780152
49220,0.053510886,0.0918870289
49221,0.124431078,0.185228064
49222,0.144393887,0.574777503
49223,0.155093484,0.254369355
49224,0.139546166,0.213686288
49225,0.665744706,0.965094241
49226,0.0568240671,0.981425032
49227,0.153240372,0.105704355
49228,0.152792976,0.226599791
49229,0.0175774683,0.0389848218
49230,0.444020807,0.0558881245
49231,0.887977922,0.955787989
49232,0.0939684291,0.708413937
49233,0.0511130331,0.125702163
49234,0.044180491,0.531762979
49235,0.227485261,0.877835187
49236,0.595553682,0.716510107
49237,0.950094619,0.994268249
49238,0.678812585,0.889142273
49239,0.56278623,0.914421733
49240,0.136329322,0.287454963
49241,0.014038633,0.895240138
49242,0.264592804,0.629322436
49243,0.269787972,0.0990822138
49244,0.0342314713,0.0309121656
49245,0.963071947,0.975607697
49246,0.896774693,0.982842246
49247,0.865858352,0.848302248
49248,0.0105797185,0.0285122179
49249,0.305552014,0.744526904
49250,0.0538682999,0.0600104689
49251,0.0810763057,0.198695523
49252,0.0484046418,0.832506373
49253,0.0257071771,0.147629756
49254,0.821485793,0.449851528
49255,0.0318394862,0.935588885
49256,0.042292157,0.485830504
49257,0.0187553387,0.100362481
49258,0.0303927979,0.0302583929
49259,0.0784907673,0.0333307927
49260,0.781166532,0.629905775
49261,0.0410467651,0.257366113
49262,0.0391713095,0.455887473
49263,0.0101775794,0.0132967527
49264,0.204573008,0.692580941
49265,0.244991693,0.619986394
49266,0.101834746,0.0535642748
49267,0.306696672,0.444343933
49268,0.0274990803,0.317082586
49269,0.0288754,0.0582610903
49270,0.0289370814,0.108432318
49271,0.436753921,0.93877055
49272,0.582627384,0.485349043
49273,0.159480566,0.811891637
49274,0.0336329722,0.0714626295
49275,0.0611296135,0.964412878
49276,0.0421256245,0.381779594
49277,0.10672142,0.12917186
49278,0.761016312,0.955323473
49279,0.501864269,0.358174633
49280,0.0797933367,0.0725929725
49281,0.0118202809,0.184752948
49282,0.052149374,0.120690367
49283,0.0288297523,0.303300225
49284,0.153983783,0.209900415
49285,0.209827188,0.429877354
49286,0.0537349506,0.910897559
49287,0.883525591,0.908239027
49288,0.0259033242,0.0406994407
49289,0.331027385,0.874858297
49290,0.89722274,0.892676209
49291,0.312997083,0.65093083
49292,0.204152594,0.820563415
49293,0.0227613515,0.0859777803
49294,0.0485514439,0.0730644998
49295,0.110702269,0.0785071779
49296,0.0503635784,0.71705955
49297,0.0271280072,0.918427439
49298,0.0586101603,0.296596472
49299,0.223647763,0.458395167
49300,0.1181805,0.387884775
49301,0.00733675905,0.00533219414
49302,0.0333708004,0.0672185887
49303,0.291725656,0.828123996
49304,0.0852561834,0.647463606
49305,0.0253227994,0.0238884315
49306,0.0860448262,0.807585826
49307,0.161242245,0.619747161
49308,0.0811896544,0.950708374
49309,0.13735017,0.380294225
49310,0.0190015275,0.670577659
49311,0.0277286113,0.92948615
49312,0.0758100856,0.280640159
49313,0.0107489387,0.114190404
49314,0.919815135,0.95149683
49315,0.00479292121,0.00285786708
49316,0.210335771,0.733908101
49317,0.0227036525,0.15145462
49318,0.0872071899,0.118449728
49319,0.0458518592,0.0423931679
49320,0.247263083,0.437853209
49321,0.0176712815,0.552917565
49322,0.188690618,0.910439937
49323,0.693757482,0.967826539
49324,0.108103732,0.661620469
49325,0.148929204,0.884885383
49326,0.0236052104,0.0422033467
49327,0.120020798,0.263195523
49328,0.169632513,0.56787663
49329,0.0299182799,0.517646376
49330,0.0570779656,0.128063701
49331,0.0511964639,0.033575932
49332,0.073426565,0.908368709
49333,0.0090260722,0.0446214263
49334,0.035296373,0.827392148
49335,0.0245896877,0.626028216
49336,0.0266362827,0.0340914597
49337,0.493467758,0.676863983
49338,0.00362379787,0.037273103
49339,0.176526959,0.570350905
49340,0.0309885842,0.0391415275
49341,0.0640159779,0.124889107
49342,0.00923319089,0.0672727704
49343,0.0912962547,0.228378241
49344,0.0373914719,0.835016454
49345,0.828531233,0.928313471
49346,0.669025161,0.578521026
49347,0.0301361312,0.174674884
49348,0.144256708,0.812473863
49349,0.00658099333,0.014805366
49350,0.0272165757,0.937649793
49351,0.0599944174,0.0938252406
49352,0.0428668652,0.148787754
49353,0.0586556919,0.866278915
49354,0.0117023673,0.790763077
49355,0.147732534,0.550695664
