respondent_id,h1n1_vaccine,seasonal_vaccine
50976,0.0618803409,0.924012556
50977,0.225203388,0.814474429
50978,0.059451442,0.870291772
50979,0.66421178,0.843704851
50980,0.0418958483,0.17688018
50981,0.0549678326,0.840199741
50982,0.00724953113,0.0325107835
50983,0.0175659829,0.957553784
50984,0.0336839408,0.949700035
50985,0.0440306986,0.0640815823
50986,0.681152835,0.858074322
50987,0.0176257477,0.976304777
50988,0.0808851556,0.478172892
50989,0.102551003,0.146688755
50990,0.0906824322,0.501947573
50991,0.0390825921,0.13778645
50992,0.0193085216,0.318823261
50993,0.0375103825,0.385052803
50994,0.0134139486,0.0766941168
50995,0.0232524072,0.0438727247
50996,0.0185171803,0.029901261
50997,0.0462057231,0.121239006
50998,0.663690513,0.789813117
50999,0.508096719,0.578611966
51000,0.0118805825,0.054583955
51001,0.125360508,0.608804244
51002,0.0803002423,0.298624365
51003,0.850588167,0.889702042
51004,0.0121002843,0.566048173
51005,0.0264549935,0.0994192816
51006,0.00132289185,0.0237158347
51007,0.0470251326,0.517489473
51008,0.00941000774,0.0554253838
51009,0.498620396,0.951735902
51010,0.0150896414,0.105781699
51011,0.570160543,0.922241259
51012,0.0631062694,0.364610519
51013,0.94985784,0.934118369
51014,0.034839385,0.316026842
51015,0.597087246,0.914042864
51016,0.0153855038,0.169257479
51017,0.0275186954,0.946925117
51018,0.0260659789,0.937895544
51019,0.0821371584,0.0605552878
51020,0.123149858,0.455199597
51021,0.00832582263,0.631069097
51022,0.00408633051,0.046787008
51023,0.539882948,0.691991312
51024,0.467751054,0.335031622
51025,0.00696270178,0.017302501
51026,0.0134538504,0.0419266432
51027,0.179010272,0.673656293
51028,0.0196349612,0.0457502036
51029,0.0770045612,0.729353621
51030,0.569114954,0.726726865
51031,0.0609163986,0.0682230579
51032,0.154634413,0.47126206
51033,0.121611758,0.429166824
51034,0.00750509703,0.0349696926
51035,0.131212753,0.275549752
51036,0.197527842,0.669049614
51037,0.174248729,0.260410435
51038,0.0258431946,0.521529073
51039,0.0748385495,0.897738508
51040,0.793537103,0.0632255246
51041,0.01634307,0.698460705
51042,0.0369765349,0.286497768
51043,0.0384386814,0.307307721
51044,0.0967285465,0.295158024
51045,0.165659843,0.0849838888
51046,0.0299152329,0.119082526
51047,0.11071062,0.951908839
51048,0.825176428,0.95307931
51049,0.0659236367,0.144016302
51050,0.0526566209,0.251898469
51051,0.0167171217,0.170847416
51052,0.979295083,0.904021457
51053,0.0572906986,0.373324081
51054,0.0670895622,0.1419801
51055,0.829820759,0.959571041
51056,0.0926887784,0.351786472
51057,0.163326996,0.734898355
51058,0.813855247,0.868429121
51059,0.060817181,0.849312754
51060,0.145918279,0.276080513
51061,0.541639812,0.0366938365
51062,0.00123166806,0.0189347242
51063,0.0582087508,0.240626527
51064,0.208171662,0.641214463
51065,0.0587234785,0.119626676
51066,0.305095677,0.923894355
51067,0.0980341646,0.179795269
51068,0.0102418071,0.161380654
51069,0.0197957883,0.0766570113
51070,0.596740756,0.749798414
51071,0.865338031,0.973445696
51072,0.0221861265,0.0451177512
51073,0.137889653,0.155252413
51074,0.294549911,0.87639759
51075,0.0066474037,0.0187727752
51076,0.0341216807,0.0655623255
51077,0.049837029,0.775537465
51078,0.0228314341,0.126155043
51079,0.126085361,0.230888421
51080,0.598920611,0.200368517
51081,0.404314762,0.535677
51082,0.0993152627,0.221878459
51083,0.0874543317,0.985261841
51084,0.0222291857,0.0444623293
51085,0.0343975929,0.057408663
51086,0.1551847,0.280118846
51087,0.180188001,0.504835917
51088,0.0421297101,0.190967741
51089,0.506984837,0.602312472
51090,0.0132451557,0.053235369
51091,0.689725303,0.801769884
51092,0.0888746488,0.261999491
51093,0.608983462,0.887279149
51094,0.245127824,0.102284138
51095,0.468846433,0.277245773
51096,0.0350671043,0.383740873
51097,0.0448740537,0.967226665
51098,0.145753027,0.748172118
51099,0.0176442482,0.244938121
51100,0.00514325924,0.0382888591
51101,0.0512753827,0.913177658
51102,0.0455447951,0.0599907547
51103,0.621397018,0.860771306
51104,0.517273665,0.516116498
51105,0.132564788,0.31903092
51106,0.631576618,0.818672003
51107,0.0951517021,0.134375801
51108,0.0557363848,0.888320554
51109,0.63609554,0.59121397
51110,0.145446238,0.903104225
51111,0.428931638,0.86231864
51112,0.771253801,0.991095143
51113,0.623664093,0.833670008
51114,0.0966352078,0.78804068
51115,0.924221818,0.950262826
51116,0.0207733104,0.859679115
51117,0.389953941,0.820797989
51118,0.00129656823,0.0147943956
51119,0.90582089,0.986132133
51120,0.072235205,0.126566847
51121,0.181132403,0.413204146
51122,0.0602114922,0.292466571
51123,0.150717715,0.504509498
51124,0.0159837335,0.901578263
51125,0.295314587,0.388085496
51126,0.015262623,0.100422263
51127,0.0335001528,0.0556515344
51128,0.0146614167,0.0265804798
51129,0.00645953039,0.0612244755
51130,0.0452786757,0.206975664
51131,0.878025952,0.965703702
51132,0.00487752522,0.0928868661
51133,0.425499603,0.886489348
51134,0.0271646955,0.257757798
51135,0.00297750019,0.0242680249
51136,0.160971289,0.863684143
51137,0.0813358262,0.3456497
51138,0.9088872,0.969865985
51139,0.0269281183,0.051132601
51140,0.00921217025,0.0362629211
51141,0.0122220703,0.758686024
51142,0.892147338,0.0988640065
51143,0.0736646757,0.192573024
51144,0.0340097095,0.554383737
51145,0.0105964999,0.0830085768
51146,0.626330804,0.807406259
51147,0.43550748,0.588581585
51148,0.0792138982,0.943293273
51149,0.0225806819,0.268046585
51150,0.310945321,0.632664879
51151,0.0668909668,0.654592884
51152,0.40015459,0.635973791
51153,0.00174793776,0.00332308581
51154,0.0105052764,0.0313618489
51155,0.0227311881,0.106422521
51156,0.488490756,0.909576847
51157,0.0468192089,0.132368789
51158,0.165881798,0.436940745
51159,0.0729641897,0.208769555
51160,0.986324841,0.989657788
51161,0.940994995,0.968668749
51162,0.0396717413,0.21063365
51163,0.0130513429,0.141193945
51164,0.493282316,0.811222821
51165,0.0903263529,0.273029582
51166,0.160392834,0.543032873
51167,0.401586862,0.870751136
51168,0.309902967,0.561628524
51169,0.0401720278,0.491892199
51170,0.0154268243,0.0620410089
51171,0.0164319434,0.412475351
51172,0.0409036683,0.110834145
51173,0.60180596,0.926871918
51174,0.133612506,0.183327443
51175,0.323579127,0.815984993
51176,0.00722353307,0.0467256795
51177,0.577797967,0.773022985
51178,0.167161489,0.21870724
51179,0.65534775,0.289976262
51180,0.00183029048,0.0155230659
51181,0.395737947,0.484423819
51182,0.0336856416,0.0517669702
51183,0.00473740944,0.0328962012
51184,0.00899627594,0.0110962863
51185,0.00657648974,0.0372313637
51186,0.0594294582,0.113869052
51187,0.105628982,0.36457898
51188,0.0353878007,0.0592478779
51189,0.718738062,0.797847017
51190,0.0350271333,0.0865604101
51191,0.0462469212,0.96229192
51192,0.101141503,0.79879615
51193,0.247385373,0.337690292
51194,0.046172552,0.197599671
51195,0.223108269,0.0852554291
51196,0.0662190846,0.188146058
51197,0.0581257737,0.705431053
51198,0.02405449,0.155407635
51199,0.0636078449,0.134813588
51200,0.00481698568,0.00887917705
51201,0.0952543215,0.970945966
51202,0.13266225,0.0904119499
51203,0.326892936,0.471701142
51204,0.00945213476,0.172335449
51205,0.0727338309,0.258809029
51206,0.0634378986,0.0789184478
51207,0.304828413,0.853031042
51208,0.159406237,0.32461889
51209,0.01570452,0.0365088823
51210,0.249829103,0.801132162
51211,0.107344782,0.164849964
51212,0.0256472977,0.0374762906
51213,0.013871246,0.0546462282
51214,0.00217421376,0.00961670835
51215,0.093265788,0.305727129
51216,0.788403957,0.941293148
51217,0.590860002,0.674232001
51218,0.495660998,0.756360825
51219,0.0303838005,0.583611251
51220,0.122244654,0.755193276
51221,0.0141719864,0.0627251979
51222,0.0717135545,0.065998234
51223,0.0634358996,0.876827544
51224,0.0359623226,0.15169812
51225,0.0656900134,0.138826014
51226,0.401922947,0.942500338
51227,0.689032979,0.922802709
51228,0.0529589929,0.0806572761
51229,0.0475730697,0.857210788
51230,0.156775762,0.246758155
51231,0.0428066766,0.0283003665
51232,0.0719045542,0.108670408
51233,0.0475687372,0.0914846824
51234,0.0113254743,0.0372864866
51235,0.161466108,0.183034773
51236,0.105915077,0.067257203
51237,0.133450407,0.55503644
51238,0.208994388,0.393841035
51239,0.344702468,0.0680230061
51240,0.57872594,0.860981757
51241,0.0121183583,0.0329220362
51242,0.00684922194,0.0399166804
51243,0.063312119,0.243708228
51244,0.161590259,0.513842066
51245,0.0226791997,0.0378582252
51246,0.0106290077,0.798963996
51247,0.00410103163,0.0210819532
51248,0.0784498291,0.103353472
51249,0.727169908,0.749928269
51250,0.12840453,0.170776646
51251,0.0883200434,0.0892977602
51252,0.00523514984,0.0459054527
51253,0.0056164975,0.0601585685
51254,0.087335299,0.0480905713
51255,0.0185846611,0.0464656773
51256,0.0322561664,0.0690857611
51257,0.84038179,0.921006825
51258,0.00721708,0.148461508
51259,0.0136581271,0.0506506848
51260,0.181708387,0.699856798
51261,0.0278655358,0.440626409
51262,0.032062328,0.179670359
51263,0.0250926687,0.101370539
51264,0.00307402708,0.0175639143
51265,0.55122748,0.336248241
51266,0.00682612787,0.128095355
51267,0.503035828,0.769956574
51268,0.0104675729,0.944085012
51269,0.0155420902,0.253057761
51270,0.0581760903,0.403906013
51271,0.0914493506,0.0631069514
51272,0.0136143767,0.138102359
51273,0.399341967,0.203740563
51274,0.018307954,0.150063735
51275,0.0349827793,0.363537122
51276,0.189109702,0.379063089
51277,0.150897673,0.0840120895
51278,0.00830373937,0.147021759
51279,0.012081352,0.207039652
51280,0.100706434,0.480656409
51281,0.230307731,0.694724635
51282,0.929491286,0.952154609
51283,0.0315644331,0.507254062
51284,0.620235584,0.927953081
51285,0.136951532,0.72073171
51286,0.0443456871,0.116803959
51287,0.0228403383,0.0554953625
51288,0.292549605,0.537441523
51289,0.783995787,0.775179113
51290,0.0136838161,0.0274484716
51291,0.588652811,0.895040078
51292,0.123464732,0.199399615
51293,0.0211446853,0.852841367
51294,0.00686962996,0.00424363836
51295,0.166491062,0.812936308
51296,0.0376432378,0.87162772
51297,0.684854103,0.865406714
51298,0.237276819,0.696923093
51299,0.189932269,0.944982432
51300,0.520416775,0.772440984
51301,0.00713062686,0.0300549669
51302,0.254285721,0.906209913
51303,0.191315312,0.410335279
51304,0.160610665,0.90695828
51305,0.185259768,0.404518568
51306,0.769624673,0.93215972
51307,0.623660647,0.704031321
51308,0.0230916039,0.0593369745
51309,0.00345817937,0.0205525572
51310,0.0665120378,0.930885919
51311,0.0190636521,0.941829114
51312,0.649759275,0.907007798
51313,0.0169466038,0.0220373955
51314,0.0292440003,0.795571708
51315,0.197683472,0.34764911
51316,0.0265324014,0.72772303
51317,0.0895634099,0.166608642
51318,0.063947549,0.127174105
51319,0.511724486,0.869271131
51320,0.0212181431,0.0566275089
51321,0.0969918727,0.144875918
51322,0.0360682478,0.0778727853
51323,0.788252208,0.866894699
51324,0.0350393456,0.215407023
51325,0.10792792,0.394378881
51326,0.084152798,0.232288188
51327,0.0361814314,0.0478079323
51328,0.0174402078,0.330240163
51329,0.018525398,0.0185636134
51330,0.277749161,0.427941999
51331,0.016614215,0.436554488
51332,0.0981298169,0.6924106
51333,0.0558566551,0.952593726
51334,0.0257827444,0.337759537
51335,0.0378581768,0.440129038
51336,0.25231912,0.467758836
51337,0.672714317,0.838718648
51338,0.0122787678,0.0889414829
51339,0.0636258289,0.768508326
51340,0.554177143,0.935206461
51341,0.00973601115,0.3973349
51342,0.231444896,0.360659249
51343,0.87894367,0.970049249
51344,0.0343520056,0.171558441
51345,0.035103448,0.360516046
51346,0.176194006,0.237939684
51347,0.452427535,0.89892702
51348,0.211779044,0.922034413
51349,0.0277992594,0.133649725
51350,0.0202636194,0.0466248148
51351,0.181218435,0.46291846
51352,0.0317148715,0.0583949637
51353,0.0397295625,0.124964927
51354,0.0560225145,0.0357045427
51355,0.0249767149,0.0300433625
51356,0.383219204,0.887179062
51357,0.351521268,0.705338803
51358,0.0409158044,0.48627427
51359,0.0113582168,0.0834768144
51360,0.0156714826,0.0952719408
51361,0.0159000482,0.0683952349
51362,0.00367283114,0.0166943935
51363,0.0884311195,0.145594705
51364,0.0436486493,0.0965051448
51365,0.0584589,0.282780038
51366,0.0337724589,0.0892336257
51367,0.00757442674,0.279787066
51368,0.116323099,0.737560897
51369,0.00824514382,0.0194926674
51370,0.0101873849,0.0221197307
51371,0.77848041,0.863967345
51372,0.00551908926,0.0217173188
51373,0.275601228,0.832249955
51374,0.211808397,0.346858191
51375,0.408971062,0.760505907
51376,0.158496625,0.79128406
51377,0.00808073231,0.0243219622
51378,0.590520152,0.0615283794
51379,0.18452326,0.42678864
51380,0.131878835,0.65386895
51381,0.348072329,0.850727633
51382,0.299909017,0.599267469
51383,0.230450064,0.28655447
51384,0.0533735597,0.0821824123
51385,0.0877735246,0.313365881
51386,0.0291322549,0.104696168
51387,0.13962596,0.868564338
51388,0.172951526,0.578347911
51389,0.0199967538,0.0864110787
51390,0.0583185415,0.888631993
51391,0.0299080387,0.700249479
51392,0.130731431,0.205232594
51393,0.0260248804,0.327567448
51394,0.0756471531,0.217380664
51395,0.12707326,0.282648471
51396,0.0322303439,0.108915835
51397,0.229030289,0.272100529
51398,0.0663691806,0.28337178
51399,0.2431825,0.838722836
51400,0.570046718,0.79701012
51401,0.0341031153,0.330067902
51402,0.124799128,0.217469147
51403,0.111271082,0.620769826
51404,0.0302934514,0.150713989
51405,0.00743950826,0.137257756
51406,0.0878884641,0.103578812
51407,0.339202452,0.605291984
51408,0.820172596,0.98496328
51409,0.00581684096,0.0629131744
51410,0.0912118226,0.676858495
51411,0.0252866617,0.040752504
51412,0.057742919,0.525551498
51413,0.221303056,0.322132961
51414,0.067389544,0.295929749
51415,0.0467678778,0.12549009
51416,0.302942314,0.576886495
51417,0.0266783445,0.0218111212
51418,0.00972808657,0.0478049671
51419,0.071050148,0.478938434
51420,0.0457647513,0.241117083
51421,0.02950762,0.100592989
51422,0.115921564,0.0200369061
51423,0.00116964494,0.00218550773
51424,0.167496415,0.223379586
51425,0.0285014708,0.0763666392
51426,0.0173353911,0.0495553596
51427,0.0520038233,0.225682215
51428,0.0322619489,0.155878225
51429,0.0933886158,0.408058211
51430,0.0470549163,0.845785206
51431,0.0277210889,0.0910044291
51432,0.102833919,0.208779056
51433,0.0487000632,0.716422518
51434,0.172509176,0.825007038
51435,0.156211072,0.399278186
51436,0.0262372452,0.779978389
51437,0.393669936,0.773101712
51438,0.314234249,0.623731849
51439,0.0868384962,0.637879759
51440,0.0254501688,0.928308649
51441,0.68742048,0.945495569
51442,0.022583421,0.53530721
51443,0.0341731897,0.384198254
51444,0.0139166643,0.0493963574
51445,0.0610537011,0.358817935
51446,0.0268722046,0.89203981
51447,0.0368928633,0.0686749803
51448,0.424078993,0.426363383
51449,0.0585731935,0.083299052
51450,0.0311108272,0.791377587
51451,0.412428772,0.82269456
51452,0.288962112,0.531771103
51453,0.0266123702,0.245416708
51454,0.181387743,0.538598595
51455,0.465765652,0.0849884141
51456,0.0707800506,0.769980992
51457,0.0721282172,0.490201994
51458,0.0469392705,0.852544241
51459,0.0858401253,0.73142095
51460,0.0421741997,0.395463195
51461,0.258975824,0.44477823
51462,0.601914203,0.881663883
51463,0.495004978,0.92336966
51464,0.806864115,0.937339704
51465,0.143975167,0.174708655
51466,0.0201451953,0.049757908
51467,0.565926437,0.979910296
51468,0.159456594,0.280849194
51469,0.0200919154,0.184852877
51470,0.176443682,0.934648496
51471,0.0220337176,0.97227234
51472,0.0173565928,0.0325625884
51473,0.734640097,0.957520229
51474,0.270867198,0.529281792
51475,0.220895679,0.705808185
51476,0.0333664651,0.0371644804
51477,0.311705674,0.75516816
51478,0.0662557301,0.329305297
51479,0.337717344,0.791108726
51480,0.753755601,0.901330299
51481,0.0234278452,0.083883941
51482,0.0244415964,0.141488701
51483,0.101097354,0.758171935
51484,0.0448438831,0.672981683
51485,0.00893564866,0.0383145702
51486,0.0322115267,0.0989158778
51487,0.43097914,0.44836376
51488,0.0118633645,0.0351711666
51489,0.0131299339,0.032301988
51490,0.0305936538,0.0806063759
51491,0.023969628,0.16548379
51492,0.723607091,0.933358595
51493,0.0180115031,0.0532933411
51494,0.215820015,0.933023312
51495,0.0560685274,0.299746569
51496,0.101327232,0.0683599431
51497,0.389936082,0.799454252
51498,0.205986004,0.693283819
51499,0.00756739922,0.0634743624
51500,0.167381251,0.453841867
51501,0.0265303096,0.0255499411
51502,0.151999443,0.216632548
51503,0.0122796025,0.327485851
51504,0.0229539827,0.613423165
51505,0.0100530611,0.0953703674
51506,0.0478311226,0.61470669
51507,0.0738646718,0.0425285644
51508,0.0407023073,0.15730173
51509,0.00715365335,0.0547161034
51510,0.144721656,0.414570664
51511,0.0423219777,0.0329873956
51512,0.0486053118,0.967401518
51513,0.327520733,0.441057667
51514,0.0270832737,0.0696098944
51515,0.258140656,0.596083507
51516,0.174950511,0.366695215
51517,0.0964606521,0.961280615
51518,0.686273037,0.927993881
51519,0.127710337,0.278697174
51520,0.124403879,0.398661136
51521,0.147626164,0.321202057
51522,0.247986611,0.900795426
51523,0.397256406,0.850642258
51524,0.0189262631,0.0293960143
51525,0.417517142,0.716905961
51526,0.858733048,0.902422254
51527,0.633204604,0.358576379
51528,0.233455149,0.280237819
51529,0.0189499339,0.310813941
51530,0.0866718911,0.492824826
51531,0.064470433,0.967748083
51532,0.65846739,0.88076301
51533,0.235022141,0.369154808
51534,0.21271133,0.549057692
51535,0.218694219,0.63813762
51536,0.403318909,0.630839365
51537,0.0559435968,0.969567801
51538,0.0346860982,0.732960508
51539,0.0180705935,0.932617761
51540,0.0142440679,0.196892523
51541,0.100575256,0.453212042
51542,0.0762451711,0.252985344
51543,0.011858201,0.0125458163
51544,0.438787233,0.938414207
51545,0.0139619036,0.931499275
51546,0.0778594329,0.184252405
51547,0.605601831,0.60278093
51548,0.062138164,0.861795101
51549,0.0155451781,0.0378178952
51550,0.0138399606,0.745116005
51551,0.471728312,0.561936594
51552,0.00629391885,0.0843608502
51553,0.0613809123,0.336435025
51554,0.538810203,0.0617505054
51555,0.0222956327,0.0153589374
51556,0.794835559,0.964916712
51557,0.0130224914,0.0806532227
51558,0.0206020804,0.629484131
51559,0.0504487057,0.417100564
51560,0.134759941,0.262365586
51561,0.0268231796,0.635001658
51562,0.0274708868,0.0805013204
51563,0.730648147,0.858948715
51564,0.00414300861,0.0329919125
51565,0.0130703666,0.86840671
51566,0.0194391332,0.159869524
51567,0.124768823,0.0887454197
51568,0.782869715,0.834466982
51569,0.00950894402,0.0490615185
51570,0.949223558,0.931864146
51571,0.159871212,0.830079439
51572,0.0303240603,0.376139228
51573,0.200229777,0.846021636
51574,0.0458436188,0.08102198
51575,0.0166443096,0.961911059
51576,0.0604401941,0.935092023
51577,0.0219531306,0.0625699719
51578,0.674915218,0.849065711
51579,0.465788896,0.854680838
51580,0.0915782818,0.942233264
51581,0.00407273612,0.018170908
51582,0.0173389252,0.753369275
51583,0.457059575,0.794965104
51584,0.226124463,0.323845774
51585,0.0489028192,0.751580166
51586,0.630019057,0.908288324
51587,0.0524987303,0.0905887579
51588,0.00984671585,0.022535647
51589,0.128931318,0.964020822
51590,0.170401905,0.938874071
51591,0.052684533,0.185750852
51592,0.0343194288,0.120664359
51593,0.201047324,0.472918735
51594,0.0129920861,0.294583676
51595,0.742524627,0.835225383
51596,0.0595492373,0.360565841
51597,0.227949869,0.865757907
51598,0.0651822041,0.132064555
51599,0.498575454,0.911377095
51600,0.125434358,0.204464784
51601,0.0571018852,0.23795329
51602,0.00209933852,0.0238521352
51603,0.0341528958,0.900833754
51604,0.698156535,0.832503771
51605,0.0256263052,0.0228499124
51606,0.117537895,0.184635981
51607,0.961772722,0.98984177
51608,0.413087625,0.436163034
51609,0.62757466,0.972953376
51610,0.0367499792,0.158356478
51611,0.564722372,0.721848748
51612,0.486761749,0.848451016
51613,0.688268939,0.85418398
51614,0.00140762105,0.0562750115
51615,0.250702773,0.337149157
51616,0.0284635649,0.921067032
51617,0.175111781,0.466355452
51618,0.0663757033,0.184369551
51619,0.0648691054,0.939238931
51620,0.153657533,0.26521016
51621,0.00251562341,0.0280133658
51622,0.341643528,0.852235833
51623,0.077599044,0.303357104
51624,0.0937526606,0.803211562
51625,0.0932499362,0.547327943
51626,0.0727389149,0.921365385
51627,0.958873879,0.993146913
51628,0.0150489963,0.0307011289
51629,0.0353175652,0.54500443
51630,0.0701564702,0.0580766345
51631,0.0261995138,0.889837042
51632,0.203640807,0.195803263
51633,0.177439853,0.670074949
51634,0.00269721914,0.00254167007
51635,0.00767220729,0.244279489
51636,0.49749101,0.597934023
51637,0.0689478047,0.525460168
51638,0.0557239558,0.302051868
51639,0.213132112,0.289011328
51640,0.647861163,0.624085005
51641,0.868237147,0.8730509
51642,0.293614024,0.502780444
51643,0.0237212201,0.145074816
51644,0.131136468,0.320251474
51645,0.71393887,0.226355551
51646,0.159303214,0.563502544
51647,0.00486508488,0.0293887797
51648,0.415846059,0.590983496
51649,0.00906216761,0.0627859627
51650,0.0710017648,0.911259614
51651,0.19183743,0.77974717
51652,0.0985850019,0.687211738
51653,0.0313190893,0.193918005
51654,0.378413063,0.264684258
51655,0.836930506,0.957908465
51656,0.101822389,0.45219878
51657,0.0664949886,0.203750299
51658,0.00297943984,0.00820849848
51659,0.046365121,0.072626084
51660,0.0305821233,0.0192322427
51661,0.0852573142,0.817033463
51662,0.158499794,0.789512711
51663,0.195708206,0.585441204
51664,0.118529178,0.925801886
51665,0.0940929297,0.452774332
51666,0.28209143,0.365726995
51667,0.565162003,0.928085421
51668,0.667436791,0.557539835
51669,0.27415801,0.314519519
51670,0.678903394,0.870753137
51671,0.0828510482,0.304836766
51672,0.305845408,0.735412308
51673,0.0128884286,0.14381257
51674,0.124546194,0.347311888
51675,0.0764790198,0.595860057
51676,0.936590791,0.975354909
51677,0.00603450064,0.131349844
51678,0.874567795,0.955994353
51679,0.0294455943,0.527632314
51680,0.273126687,0.703405111
51681,0.0265420624,0.913631423
51682,0.0119990295,0.0173653585
51683,0.0376509167,0.392366567
51684,0.584084532,0.837335771
51685,0.050712261,0.527518095
51686,0.0308452489,0.959336158
51687,0.00282599394,0.00894559339
51688,0.20840321,0.810628331
51689,0.125334106,0.182142969
51690,0.0356795381,0.191261765
51691,0.0283677194,0.130273432
51692,0.00891145268,0.0241234254
51693,0.0121059443,0.035300526
51694,0.0522879569,0.059621839
51695,0.0599051677,0.557344666
51696,0.00907796339,0.0761176807
51697,0.023232267,0.115055164
51698,0.209075792,0.920835697
51699,0.0172754794,0.0186735611
51700,0.146017631,0.876487065
51701,0.485211612,0.523459418
51702,0.0201899585,0.038580859
51703,0.969061267,0.975094669
51704,0.0188356222,0.875187247
51705,0.0474198134,0.178070216
51706,0.00947985395,0.0927442352
51707,0.0323352615,0.0160745198
51708,0.0156671997,0.980573601
51709,0.0204766618,0.524475785
51710,0.069759536,0.188819296
51711,0.0812495828,0.0574352348
51712,0.207560925,0.776684665
51713,0.00619898567,0.0495782191
51714,0.00504193275,0.140948056
51715,0.072258131,0.541886091
51716,0.0760543129,0.782202837
51717,0.255682034,0.570987533
51718,0.00832296772,0.0209464299
51719,0.0304160858,0.0601600921
51720,0.63208076,0.673030325
51721,0.577607495,0.810049946
51722,0.874081406,0.949208178
51723,0.709133946,0.626889977
51724,0.376958517,0.612501104
51725,0.0469858054,0.221069756
51726,0.340216376,0.478871522
51727,0.161779948,0.888415289
51728,0.0147196631,0.163584813
51729,0.629795148,0.85729323
51730,0.145833802,0.788562485
51731,0.00618341527,0.0652552816
51732,0.00975178885,0.0375197715
51733,0.866426234,0.936616246
51734,0.194667554,0.377474469
51735,0.226994355,0.403071186
51736,0.297775396,0.389859729
51737,0.0201906492,0.945351178
51738,0.00407477839,0.0126610223
51739,0.691917161,0.922190101
51740,0.00391444337,0.00644596426
51741,0.0686278643,0.159520047
51742,0.0730836796,0.428708401
51743,0.03311814,0.193985089
51744,0.223753727,0.496560126
51745,0.813541445,0.830740294
51746,0.0117004609,0.0385799608
51747,0.243094387,0.339680697
51748,0.0618289154,0.33255466
51749,0.00921657803,0.0770625141
51750,0.158411881,0.479047274
51751,0.0262073415,0.122372461
51752,0.12851376,0.490988248
51753,0.0209361916,0.951725676
51754,0.295136578,0.547491924
51755,0.00302089607,0.00718163879
51756,0.0533268768,0.456426666
51757,0.466400376,0.5417681
51758,0.605736986,0.74574503
51759,0.0273848541,0.652159486
51760,0.0445554968,0.800419651
51761,0.134384953,0.443077714
51762,0.727626582,0.927261778
51763,0.0525662838,0.634316319
51764,0.00978010271,0.0332776396
51765,0.479663777,0.694727137
51766,0.00737597899,0.0199793413
51767,0.0939381588,0.905066346
51768,0.020011697,0.0994807012
51769,0.823082056,0.595233242
51770,0.434784414,0.891708611
51771,0.0277397273,0.199398179
51772,0.915325361,0.988294341
51773,0.184118818,0.773392786
51774,0.321950886,0.934264195
51775,0.0433910766,0.156131174
51776,0.0247701037,0.129580582
51777,0.0948411004,0.541997158
51778,0.572824625,0.855710985
51779,0.196221683,0.11631122
51780,0.00754681958,0.187923621
51781,0.0215874413,0.0669604375
51782,0.581929658,0.739396755
51783,0.00312536857,0.0506030625
51784,0.121926424,0.688933392
51785,0.0125592881,0.0359245376
51786,0.0261955096,0.0494253091
51787,0.0139113528,0.83439418
51788,0.0223254391,0.0361933292
51789,0.37825464,0.512296501
51790,0.121449671,0.777533056
51791,0.0612877651,0.581879865
51792,0.0226660892,0.634777957
51793,0.0534505032,0.0346170681
51794,0.151258241,0.962775125
51795,0.0488634877,0.862919552
51796,0.0864191611,0.437695067
51797,0.0306647575,0.254211334
51798,0.626786154,0.751338013
51799,0.0146431414,0.912574677
51800,0.0512561737,0.334828142
51801,0.0104746673,0.150045345
51802,0.0597139295,0.930347497
51803,0.683594727,0.912365428
51804,0.42069741,0.738599066
51805,0.0171874396,0.028082265
51806,0.0350622049,0.360696049
51807,0.0212106646,0.570149813
51808,0.261843421,0.856138742
51809,0.173488899,0.74997767
51810,0.0116355431,0.0479882161
51811,0.786031266,0.886324448
51812,0.0221128829,0.101644552
51813,0.337708986,0.400098613
51814,0.0891828654,0.625390034
51815,0.213320674,0.476237435
51816,0.242476636,0.335786219
51817,0.159710487,0.168270097
51818,0.0327170961,0.0909400934
51819,0.0323956695,0.130834021
51820,0.135411225,0.731952945
51821,0.00947041552,0.130222754
51822,0.14671871,0.0936987478
51823,0.0208013605,0.0710006141
51824,0.224444557,0.473004927
51825,0.180791245,0.856645458
51826,0.0208729468,0.024940054
51827,0.0155806739,0.0469875934
51828,0.00636373943,0.0217678938
51829,0.0219724267,0.496800209
51830,0.211489645,0.490780012
51831,0.0185135073,0.0505618582
51832,0.0260012986,0.10968719
51833,0.174677535,0.470037006
51834,0.0670192347,0.455127428
51835,0.00875231263,0.190074426
51836,0.153288079,0.376480748
51837,0.386341508,0.425376431
51838,0.0356172116,0.067105631
51839,0.51625898,0.152646832
51840,0.201293468,0.283952157
51841,0.339010571,0.858508354
51842,0.0874971287,0.132360673
51843,0.505350679,0.472869993
51844,0.0355201579,0.0385640235
51845,0.0110390531,0.137685153
51846,0.00646310341,0.0281070544
51847,0.0373069028,0.108536353
51848,0.0416699252,0.974766438
51849,0.0181213278,0.0687386233
51850,0.378769367,0.574446427
51851,0.0301660842,0.154010347
51852,0.212216363,0.612488061
51853,0.0270222388,0.175947585
51854,0.175827078,0.525740973
51855,0.0664628585,0.953339629
51856,0.023656018,0.983180753
51857,0.131537121,0.180301573
51858,0.755668802,0.899111081
51859,0.194111446,0.769701404
51860,0.0338751144,0.761640307
51861,0.407454306,0.918128523
51862,0.0205691426,0.0478621151
51863,0.0102837233,0.225388806
