respondent_id,h1n1_vaccine,seasonal_vaccine
46591,0.211953159,0.414475254
46592,0.105961268,0.799795798
46593,0.0665057232,0.0684843387
46594,0.0436640099,0.521481104
46595,0.0326083913,0.0864433305
46596,0.839915356,0.974987096
46597,0.327412726,0.651225291
46598,0.0669213786,0.941173894
46599,0.0563942843,0.403625132
46600,0.0823653116,0.356147902
46601,0.0173134311,0.0889408469
46602,0.404235631,0.983916783
46603,0.0766913087,0.670609438
46604,0.0373213366,0.246120349
46605,0.436475863,0.496129363
46606,0.0421561771,0.587595601
46607,0.276605172,0.371290214
46608,0.0056015792,0.0558476991
46609,0.0422039553,0.269787215
46610,0.52448707,0.586700666
46611,0.0430870571,0.0853862887
46612,0.0704823731,0.0964827259
46613,0.0608322252,0.875149044
46614,0.0228759713,0.958012428
46615,0.508778364,0.648407954
46616,0.030469701,0.113447155
46617,0.101991268,0.496050369
46618,0.5022437,0.199026354
46619,0.0118771074,0.116468867
46620,0.321478489,0.1001588
46621,0.0143548165,0.162090288
46622,0.902742655,0.959900458
46623,0.0804470987,0.494362368
46624,0.225128449,0.429026134
46625,0.0128390817,0.00354002814
46626,0.656717625,0.754788261
46627,0.264970768,0.269322957
46628,0.276511483,0.331890208
46629,0.28498749,0.362386216
46630,0.355204327,0.599608857
46631,0.0920815364,0.701436201
46632,0.025877497,0.877931528
46633,0.00908624874,0.0538487689
46634,0.0100038959,0.901800778
46635,0.948611528,0.913406815
46636,0.0060461833,0.1261853
46637,0.121211384,0.361888904
46638,0.000251908864,0.0076182523
46639,0.0523617291,0.408372774
46640,0.898886151,0.955610493
46641,0.0250172882,0.965377446
46642,0.216426494,0.689623582
46643,0.236460203,0.48892031
46644,0.00949281216,0.0142282894
46645,0.155359003,0.875104297
46646,0.0373201851,0.308723931
46647,0.243891053,0.79991521
46648,0.611800685,0.863873059
46649,0.010902287,0.204760243
46650,0.108180204,0.23880287
46651,0.004348764,0.0186139607
46652,0.0316572907,0.0465615797
46653,0.00191412968,0.0134530978
46654,0.505713601,0.499286506
46655,0.00485658866,0.151604753
46656,0.268038879,0.669564036
46657,0.0415764184,0.372213787
46658,0.119683858,0.909048736
46659,0.277070073,0.202031299
46660,0.0525334645,0.761379153
46661,0.12176438,0.277494868
46662,0.00947330503,0.0169799501
46663,0.449536024,0.482849403
46664,0.107422642,0.895174132
46665,0.0217664771,0.846640369
46666,0.302029671,0.294874909
46667,0.0218063339,0.819083393
46668,0.0442109769,0.0261107701
46669,0.0338559703,0.156576095
46670,0.654992789,0.722810968
46671,0.837409504,0.97344899
46672,0.451927901,0.914404512
46673,0.0761400266,0.923727478
46674,0.00367531077,0.0756970823
46675,0.00589291361,0.106447559
46676,0.00901361284,0.0940468398
46677,0.0119892973,0.291591265
46678,0.29410682,0.285765016
46679,0.933498943,0.99244024
46680,0.0108989009,0.0617505889
46681,0.23250679,0.24818082
46682,0.977935515,0.989729508
46683,0.0818581503,0.0891122504
46684,0.0419472857,0.250603474
46685,0.269939655,0.821902365
46686,0.064174696,0.0893101565
46687,0.0702328433,0.131301911
46688,0.15363776,0.4294726
46689,0.0289623679,0.119857133
46690,0.951939052,0.975481629
46691,0.0261952849,0.186395004
46692,0.139663152,0.457734541
46693,0.0352151791,0.0637645615
46694,0.0262768399,0.0480889956
46695,0.0118708297,0.261892936
46696,0.0295581942,0.540420735
46697,0.0552801357,0.143151947
46698,0.0918530669,0.915019599
46699,0.0676870994,0.965593289
46700,0.557616684,0.729953755
46701,0.010117216,0.927835596
46702,0.112583886,0.156044601
46703,0.551444145,0.752680564
46704,0.172522566,0.612931292
46705,0.536828107,0.933588424
46706,0.0521850385,0.795604488
46707,0.203709857,0.22341543
46708,0.0321410651,0.784974396
46709,0.229827696,0.242109621
46710,0.340777675,0.414554895
46711,0.0341677523,0.855798828
46712,0.222696587,0.554686566
46713,0.0180118275,0.141263598
46714,0.0117763263,0.764339424
46715,0.869852053,0.961370692
46716,0.0910360112,0.222640293
46717,0.177109809,0.56280935
46718,0.118605727,0.746893463
46719,0.0315805347,0.420145323
46720,0.0452947735,0.0447814856
46721,0.0226087267,0.668535168
46722,0.0170060088,0.054370087
46723,0.0185827908,0.603812219
46724,0.0374734905,0.0381295304
46725,0.652677647,0.596731843
46726,0.853349766,0.724949706
46727,0.0488232613,0.0606639061
46728,0.302076722,0.438741133
46729,0.072436543,0.374002233
46730,0.0869289443,0.203546535
46731,0.037615998,0.309495074
46732,0.044734661,0.119713554
46733,0.00596064736,0.0306386631
46734,0.0462144209,0.824963771
46735,0.00322342248,0.0415892183
46736,0.0839814632,0.183031152
46737,0.0154507544,0.0698373398
46738,0.783204437,0.846099434
46739,0.911953582,0.917219211
46740,0.0470257489,0.94225615
46741,0.193053397,0.254999309
46742,0.0856786506,0.953086031
46743,0.71690931,0.954900849
46744,0.0211335104,0.764969547
46745,0.664844318,0.677893702
46746,0.0473798236,0.2072131
46747,0.280754705,0.213428455
46748,0.0287442139,0.110524089
46749,0.0412145342,0.0189057502
46750,0.0221126985,0.673548872
46751,0.202289087,0.217637879
46752,0.346055127,0.745111174
46753,0.282776843,0.266276013
46754,0.157738903,0.759815704
46755,0.138773406,0.159307893
46756,0.46245251,0.709066613
46757,0.8506805,0.902893747
46758,0.032461614,0.217993984
46759,0.0196336014,0.0614588793
46760,0.185071541,0.450804837
46761,0.00267173528,0.021727722
46762,0.00720638257,0.0206234568
46763,0.363929215,0.73603169
46764,0.140753129,0.207205518
46765,0.0168435635,0.036560862
46766,0.0217843949,0.796264775
46767,0.148957504,0.344388515
46768,0.045967621,0.161655533
46769,0.273400147,0.477359565
46770,0.405666755,0.883732079
46771,0.0957122271,0.555392787
46772,0.0182801674,0.108221883
46773,0.0171296656,0.0146568987
46774,0.0305052453,0.138611656
46775,0.0361852885,0.657159976
46776,0.86065045,0.9026696
46777,0.212331067,0.407887327
46778,0.181550517,0.678907691
46779,0.274243068,0.574528183
46780,0.387841177,0.456394963
46781,0.922426114,0.976640198
46782,0.038008581,0.950667013
46783,0.0479877201,0.0944709882
46784,0.0169886951,0.0497517619
46785,0.0656417788,0.0313408695
46786,0.00923398722,0.2211041
46787,0.236349314,0.154840825
46788,0.51916662,0.688961324
46789,0.0199086282,0.923858973
46790,0.316523385,0.618788399
46791,0.013804505,0.0303838504
46792,0.0558169078,0.53908816
46793,0.00266110228,0.839861733
46794,0.0820552949,0.411062364
46795,0.334289738,0.573021497
46796,0.0217490667,0.183804668
46797,0.0635272141,0.711466853
46798,0.0355857346,0.110879492
46799,0.745006691,0.67262142
46800,0.425231306,0.787987826
46801,0.503969962,0.716992937
46802,0.377641461,0.683365939
46803,0.82433884,0.87112733
46804,0.0540307115,0.75343507
46805,0.0390290883,0.259165032
46806,0.0748943574,0.480325944
46807,0.461091363,0.687465111
46808,0.0454294568,0.0343742322
46809,0.753790601,0.302796891
46810,0.0637722981,0.108426846
46811,0.0735387498,0.788198406
46812,0.0635944441,0.783625416
46813,0.0184598774,0.078984522
46814,0.103494476,0.315277426
46815,0.0131695586,0.225161098
46816,0.0169796582,0.955054491
46817,0.116704585,0.129286032
46818,0.016285905,0.180546114
46819,0.0714125577,0.097867857
46820,0.0132715391,0.793126042
46821,0.033399184,0.0852334887
46822,0.102421912,0.92296146
46823,0.0114636972,0.0141180014
46824,0.0338115002,0.1145547
46825,0.0518246309,0.378952109
46826,0.225740489,0.766974896
46827,0.0775986901,0.351744921
46828,0.0393896993,0.279118116
46829,0.110654585,0.482187624
46830,0.119978678,0.633564436
46831,0.0610990471,0.919980148
46832,0.23215125,0.528038874
46833,0.103528161,0.21998322
46834,0.304398464,0.657694899
46835,0.820960575,0.935445219
46836,0.0152288824,0.59932772
46837,0.107994518,0.685235814
46838,0.168753072,0.155014506
46839,0.0176697012,0.981558477
46840,0.273256778,0.605930176
46841,0.00913750875,0.117823762
46842,0.175660457,0.519071408
46843,0.0767327082,0.125052879
46844,0.127216391,0.645297079
46845,0.177037118,0.59165427
46846,0.0510386349,0.343101256
46847,0.365227206,0.69825906
46848,0.278810448,0.0986158245
46849,0.157495803,0.26015123
46850,0.608648542,0.586962052
46851,0.821542836,0.976474441
46852,0.185263313,0.860107648
46853,0.0381315113,0.0275137523
46854,0.0160336288,0.153609209
46855,0.0216938594,0.690508905
46856,0.160119894,0.271507911
46857,0.105747786,0.475411664
46858,0.0796679357,0.110183556
46859,0.0604317666,0.146423006
46860,0.0791611452,0.816177233
46861,0.190686135,0.359389228
46862,0.24140839,0.0415952314
46863,0.23109095,0.452627952
46864,0.00986886309,0.0351315534
46865,0.436150681,0.419923128
46866,0.0619205185,0.0663366264
46867,0.0279031985,0.197865915
46868,0.93041741,0.96357658
46869,0.0128493425,0.744530236
46870,0.438984691,0.58962817
46871,0.05603588,0.843768798
46872,0.0209404013,0.0464257909
46873,0.0285041239,0.402971762
46874,0.0228741633,0.0372507264
46875,0.26579098,0.587475523
46876,0.240260935,0.828040571
46877,0.0162202146,0.0239824044
46878,0.0653683032,0.113821885
46879,0.937557238,0.988861669
46880,0.35585277,0.694909859
46881,0.258501973,0.246426143
46882,0.0798495067,0.515174372
46883,0.0587695816,0.168040081
46884,0.0408724971,0.0753650421
46885,0.0169915643,0.0362709762
46886,0.111984017,0.571807138
46887,0.0992862872,0.313130872
46888,0.788379382,0.880420616
46889,0.0242583949,0.826534155
46890,0.0174398791,0.190844236
46891,0.050471353,0.141441733
46892,0.938403053,0.883107135
46893,0.0385759798,0.111820792
46894,0.00842907678,0.0509021666
46895,0.119775985,0.954482601
46896,0.0441591428,0.217495073
46897,0.765159337,0.526829057
46898,0.701660993,0.845798554
46899,0.186878428,0.779996227
46900,0.26068734,0.104948062
46901,0.0535203809,0.216802482
46902,0.0214740797,0.855758749
46903,0.600738713,0.774070608
46904,0.00893037608,0.065473588
46905,0.0454624431,0.600540123
46906,0.0315839545,0.244425352
46907,0.00919675601,0.037633038
46908,0.104589664,0.354957964
46909,0.0774889654,0.903080783
46910,0.113123099,0.966005432
46911,0.0169437446,0.464330665
46912,0.0217064634,0.618835295
46913,0.0113037875,0.514121689
46914,0.256296225,0.398287654
46915,0.620995095,0.043572601
46916,0.033236954,0.518807301
46917,0.388288842,0.145093988
46918,0.0582850523,0.0369967342
46919,0.0185671115,0.882223998
46920,0.384947719,0.950728303
46921,0.134024207,0.118234417
46922,0.0207288478,0.0238270515
46923,0.058610258,0.0729222788
46924,0.0114005767,0.589884223
46925,0.0161092082,0.205098582
46926,0.169088166,0.940918631
46927,0.0350201304,0.0406443907
46928,0.0400353035,0.995458272
46929,0.238583784,0.831400513
46930,0.188654309,0.726012003
46931,0.0351370681,0.938822219
46932,0.512774483,0.783825153
46933,0.217164189,0.669511161
46934,0.103032544,0.134811967
46935,0.121625044,0.465518608
46936,0.113982648,0.359300321
46937,0.0707671958,0.195943786
46938,0.00591706587,0.00802233973
46939,0.106326844,0.675478084
46940,0.0254607956,0.0605614914
46941,0.0220979642,0.930344123
46942,0.128077786,0.22501804
46943,0.36775862,0.743359963
46944,0.835799653,0.982310268
46945,0.00296527476,0.0693501785
46946,0.012594953,0.805530934
46947,0.678333935,0.818091746
46948,0.645355754,0.819723272
46949,0.0496318833,0.165136767
46950,0.0442405527,0.215870182
46951,0.0117119254,0.127735493
46952,0.0420322913,0.753476514
46953,0.774004299,0.217402286
46954,0.337513659,0.805426239
46955,0.0166405631,0.0243985247
46956,0.90685243,0.924130517
46957,0.646331633,0.827783944
46958,0.422941045,0.691442276
46959,0.0350974945,0.164203327
46960,0.0326136107,0.117672905
46961,0.0332427826,0.300287742
46962,0.132197111,0.173994039
46963,0.593016198,0.481965982
46964,0.0811978023,0.760611735
46965,0.233273088,0.669125118
46966,0.270850303,0.411151143
46967,0.305557727,0.46592942
46968,0.900792014,0.861074994
46969,0.0129241615,0.117145727
46970,0.0140037336,0.225941009
46971,0.222822345,0.329954752
46972,0.948472476,0.989932591
46973,0.391263285,0.242379672
46974,0.675957042,0.769450074
46975,0.0163057627,0.938232601
46976,0.512450154,0.690863546
46977,0.0191788734,0.768204164
46978,0.0138999797,0.873897628
46979,0.0146858051,0.0130715549
46980,0.292634072,0.731826678
46981,0.00681662835,0.079770709
46982,0.0802133599,0.62934441
46983,0.0169866222,0.205972679
46984,0.64461039,0.8127003
46985,0.100822953,0.249275103
46986,0.0755401577,0.17635431
46987,0.0519728079,0.192297706
46988,0.0308127108,0.681419942
46989,0.0714633983,0.433275377
46990,0.0764415317,0.86242946
46991,0.105593058,0.929387212
46992,0.710988831,0.871965209
46993,0.020589358,0.128528761
46994,0.016617674,0.290055232
46995,0.0221352008,0.289129943
46996,0.0885574103,0.197102686
46997,0.0467612758,0.142729444
46998,0.146452458,0.324947783
46999,0.032009234,0.50991989
47000,0.530878244,0.776087807
47001,0.218456015,0.353282968
47002,0.298791397,0.776682813
47003,0.0108854012,0.0600607377
47004,0.0478668166,0.253655334
47005,0.029208624,0.163376906
47006,0.00447016709,0.0409267411
47007,0.0407049257,0.0488019559
47008,0.0446716776,0.209229643
47009,0.0269898855,0.97205779
47010,0.0180461939,0.396450195
47011,0.0606985316,0.927054555
47012,0.174931826,0.607014395
47013,0.356106532,0.521876848
47014,0.318400003,0.436298495
47015,0.345909329,0.535293142
47016,0.15067158,0.891600515
47017,0.0218276973,0.275087199
47018,0.705006072,0.945825899
47019,0.0548916379,0.943974587
47020,0.0695455141,0.0695480589
47021,0.241815019,0.190869112
47022,0.0181621137,0.563135413
47023,0.0172606044,0.0819453543
47024,0.0373009388,0.0411690648
47025,0.386213379,0.828715874
47026,0.165630854,0.849274395
47027,0.0169602397,0.581690158
47028,0.245505026,0.126812602
47029,0.545940752,0.897215671
47030,0.00847599657,0.915010698
47031,0.213345499,0.936302257
47032,0.0651319742,0.902676825
47033,0.0274267131,0.0389912972
47034,0.289496321,0.261640006
47035,0.0987989715,0.166330492
47036,0.0844165302,0.367656291
47037,0.118784858,0.835947478
47038,0.03154826,0.0440578914
47039,0.0124901114,0.086275952
47040,0.0905255073,0.873884563
47041,0.341269625,0.575350457
47042,0.00709759953,0.0318080978
47043,0.0724659249,0.124223382
47044,0.0405411534,0.0484047749
47045,0.0118263193,0.12172589
47046,0.00633810958,0.0121660868
47047,0.0511996844,0.97140253
47048,0.139805774,0.717300032
47049,0.0294063878,0.54679921
47050,0.513912214,0.57260497
47051,0.376633891,0.379949492
47052,0.683115746,0.959743225
47053,0.0126584467,0.252238197
47054,0.0571919604,0.154003188
47055,0.612982082,0.905270299
47056,0.414574158,0.395867192
47057,0.807491447,0.448574903
47058,0.508793322,0.572869306
47059,0.0189678703,0.0211892888
47060,0.121894718,0.621479849
47061,0.11142623,0.342567899
47062,0.0876451344,0.930368378
47063,0.236790273,0.664052618
47064,0.130036912,0.170933359
47065,0.197518766,0.486063585
47066,0.798167738,0.424807977
47067,0.0548325904,0.0471387924
47068,0.588052815,0.899041544
47069,0.296727256,0.305297079
47070,0.0790746203,0.299476928
47071,0.783207213,0.92112278
47072,0.0266772182,0.121884457
47073,0.309099989,0.390413129
47074,0.863260533,0.939512792
47075,0.687776482,0.854871027
47076,0.0617382733,0.0828395012
47077,0.158150029,0.145918474
47078,0.47540896,0.109982465
47079,0.0784892512,0.0680157158
47080,0.0180431762,0.720508793
47081,0.000420614205,0.00785906463
47082,0.961169363,0.953332992
47083,0.107352613,0.310577581
47084,0.153893329,0.415732693
47085,0.779658671,0.881822781
47086,0.858388123,0.936445336
47087,0.0147846981,0.669886099
47088,0.136975804,0.656874142
47089,0.102305772,0.386705433
47090,0.212068944,0.458601697
47091,0.053311101,0.0510088423
47092,0.0238809556,0.0411996587
47093,0.0807686223,0.595998721
47094,0.142139352,0.580285915
47095,0.414923598,0.913754231
47096,0.305662017,0.29540217
47097,0.0209462983,0.0665371115
47098,0.275624278,0.0978712997
47099,0.0536330508,0.112794451
47100,0.0946095635,0.471513855
47101,0.0197683117,0.890402616
47102,0.0479918124,0.11201714
47103,0.0331476064,0.0478664716
47104,0.0227396066,0.180020136
47105,0.021001453,0.027593952
47106,0.122878805,0.316588553
47107,0.23935851,0.428326805
47108,0.00720810283,0.0280659101
47109,0.0773350182,0.1291545
47110,0.0686763484,0.372954641
47111,0.0242317844,0.745110815
47112,0.0637190534,0.263391111
47113,0.56544605,0.799366528
47114,0.0447732962,0.134061482
47115,0.0190648663,0.742411684
47116,0.0539589491,0.0618237839
47117,0.11053302,0.873909802
47118,0.0445393899,0.82313012
47119,0.0513288979,0.198308514
47120,0.0565336352,0.178439904
47121,0.456894027,0.903799524
47122,0.0243612415,0.874532857
47123,0.0170627846,0.146091667
47124,0.0744894833,0.359066682
47125,0.711517605,0.408840888
47126,0.0704768966,0.0835897236
47127,0.00724133134,0.279639305
47128,0.476974668,0.958352765
47129,0.0188451662,0.0344458754
47130,0.0337735051,0.0525537644
47131,0.159470911,0.367794893
47132,0.146436062,0.950345986
47133,0.0708979645,0.0649418425
47134,0.0654981271,0.786457854
47135,0.590846022,0.862824221
47136,0.131101358,0.576960348
47137,0.0283602028,0.994294058
47138,0.774578039,0.825955816
47139,0.185437439,0.792455619
47140,0.059822651,0.274715712
47141,0.0333812269,0.949992917
47142,0.300698043,0.676511329
47143,0.118944978,0.13095466
47144,0.0035204798,0.0379781882
47145,0.0322206341,0.23950778
47146,0.0319428611,0.117421878
47147,0.0207196381,0.406834584
47148,0.0961762714,0.247907881
47149,0.340088282,0.693315606
47150,0.903070662,0.963595983
47151,0.746114496,0.937979565
47152,0.10983379,0.210859293
47153,0.0116638474,0.0148190403
47154,0.390577342,0.0281895586
47155,0.0313605877,0.555311208
47156,0.394743625,0.730083015
47157,0.163257037,0.586583315
47158,0.438009181,0.287789639
47159,0.927177318,0.934076299
47160,0.0321428465,0.13512066
47161,0.113502443,0.214622378
47162,0.170535651,0.719459772
47163,0.0328899858,0.25837182
47164,0.0260926002,0.945865936
47165,0.00615701244,0.0103970575
47166,0.0589868324,0.180070237
47167,0.609511853,0.333336517
47168,0.00773571646,0.125741793
47169,0.063651801,0.135532328
47170,0.0428489495,0.0464699742
47171,0.176060766,0.186408202
47172,0.196996283,0.83771189
47173,0.316930019,0.352604193
47174,0.0025341878,0.0694140481
47175,0.0408791477,0.0548618903
47176,0.0884939569,0.1992071
47177,0.00424964469,0.131842717
47178,0.258288515,0.642939795
47179,0.0209742059,0.611088714
47180,0.377067696,0.498435626
47181,0.0168929434,0.156013214
47182,0.00466990414,0.072822178
47183,0.0229638315,0.0299653842
47184,0.0573259965,0.156196196
47185,0.867095355,0.9651049
47186,0.395797008,0.968518812
47187,0.23239982,0.47357627
47188,0.0498540742,0.590016523
47189,0.136136969,0.144414124
47190,0.0098061078,0.934905154
47191,0.0165438425,0.819289312
47192,0.144149925,0.236842133
47193,0.0111585696,0.133706768
47194,0.200869216,0.708440895
47195,0.240632594,0.325766481
47196,0.0828897822,0.776157271
47197,0.0226488742,0.0539722141
47198,0.582429388,0.860001271
47199,0.321868452,0.741014378
47200,0.0107332833,0.0190199232
47201,0.0295456814,0.869654414
47202,0.449245389,0.519235544
47203,0.233234296,0.537056966
47204,0.522991679,0.197725358
47205,0.0168775898,0.0370179392
47206,0.187982371,0.260508165
47207,0.766095235,0.959367176
47208,0.0483720215,0.494865836
47209,0.806553276,0.693825827
47210,0.367974408,0.203454238
47211,0.292640948,0.548003518
47212,0.0173236417,0.681767643
47213,0.00907422769,0.160693442
47214,0.117478758,0.779973124
47215,0.408210049,0.899096755
47216,0.0308518697,0.675228348
47217,0.451242856,0.79603118
47218,0.0952299761,0.916230925
47219,0.00828295245,0.0198269841
47220,0.0406703739,0.177623074
47221,0.0214579349,0.905769271
47222,0.734999693,0.887601991
47223,0.829204856,0.929222585
47224,0.141514514,0.378060255
47225,0.361484805,0.640529714
47226,0.0246629955,0.0893261975
47227,0.054485375,0.201504282
47228,0.317536524,0.790835444
47229,0.0181027616,0.120836279
47230,0.729814331,0.909396554
47231,0.76125454,0.819325327
47232,0.248244003,0.21117913
47233,0.0417197671,0.528044617
47234,0.00746209256,0.0129072888
47235,0.0228309853,0.121165399
47236,0.155398244,0.361678004
47237,0.0656661307,0.349602848
47238,0.164757997,0.521341341
47239,0.130242084,0.960470178
47240,0.0730366831,0.381210615
47241,0.499301768,0.870077455
47242,0.427571486,0.832923571
47243,0.0507025699,0.035824586
47244,0.478582336,0.461942385
47245,0.47046153,0.234177387
47246,0.0870196816,0.367774397
47247,0.00940740531,0.0641564185
47248,0.0264557816,0.0381601497
47249,0.0222250329,0.142504774
47250,0.0226662746,0.440279209
47251,0.0676358808,0.676054206
47252,0.400327993,0.505302301
47253,0.183273369,0.848772306
47254,0.0283124586,0.0816090818
47255,0.19592305,0.836915555
47256,0.0634732728,0.586018258
47257,0.022585228,0.556630092
47258,0.10390337,0.837967783
47259,0.0445939311,0.101955065
47260,0.736284716,0.194989568
47261,0.00372227279,0.0437421653
47262,0.0979514503,0.330100316
47263,0.147492424,0.698570946
47264,0.124935842,0.641874895
47265,0.0206011162,0.427007107
47266,0.0192097067,0.799925632
47267,0.0300392542,0.0630214575
47268,0.0186025411,0.0194097223
47269,0.34478989,0.549219432
47270,0.00342447102,0.00547284424
47271,0.430865271,0.430043756
47272,0.0648536026,0.515099183
47273,0.0886834696,0.881053196
47274,0.0178814127,0.699763757
47275,0.0943738764,0.0948660652
47276,0.942736702,0.942826532
47277,0.711458226,0.903047048
47278,0.0271591182,0.0541159078
47279,0.177439602,0.887346736
47280,0.00931661473,0.0553024882
47281,0.58628953,0.680779273
47282,0.25715691,0.664419909
47283,0.0674027198,0.156473948
47284,0.00575093878,0.0539880501
47285,0.201218601,0.236269121
47286,0.0215250165,0.722808206
47287,0.0820445841,0.125734768
47288,0.810563792,0.93816846
47289,0.741842685,0.934347851
47290,0.782176647,0.922879788
47291,0.046522607,0.154475425
47292,0.350031071,0.845329111
47293,0.142451733,0.538773606
47294,0.118894565,0.184852958
47295,0.0159016794,0.0920542055
47296,0.00943353519,0.932512404
47297,0.032733491,0.041234852
47298,0.0669642308,0.926597866
47299,0.258867271,0.803357154
47300,0.0553384573,0.27383655
47301,0.0307732616,0.961326086
47302,0.0380684409,0.229218473
47303,0.0594188977,0.379643817
47304,0.565320969,0.947269313
47305,0.09548151,0.198272592
47306,0.527426674,0.227009652
47307,0.558886009,0.604784069
47308,0.0380020294,0.239585513
47309,0.184904299,0.343796091
47310,0.278116518,0.304015017
47311,0.024868391,0.165168052
47312,0.531602111,0.977143426
47313,0.00542575746,0.0528555839
47314,0.0381541272,0.663591637
47315,0.180906818,0.298939146
47316,0.0545390385,0.0692118078
47317,0.159654089,0.220753405
47318,0.0571064227,0.141280977
47319,0.289397298,0.703561799
47320,0.0224277852,0.986686009
47321,0.0760972747,0.240460595
47322,0.0494784445,0.263954863
47323,0.0453639702,0.221652259
47324,0.0483500467,0.263838519
47325,0.00161014762,0.00825153537
47326,0.894098496,0.943504235
47327,0.0194611059,0.109720027
47328,0.0426924962,0.979122966
47329,0.0321689139,0.787394959
47330,0.435742169,0.458787291
47331,0.0319326699,0.0661491042
47332,0.0611812039,0.968607317
47333,0.0622840001,0.56143896
47334,0.0399168005,0.0349450738
47335,0.0129955187,0.778887982
47336,0.621796738,0.737735375
47337,0.314508471,0.392690528
47338,0.776964701,0.82670194
47339,0.0243954761,0.0589698917
47340,0.555956369,0.7132983
47341,0.0158930824,0.824257495
47342,0.915738632,0.985394494
47343,0.0914138159,0.24855822
47344,0.208624319,0.36854981
47345,0.0698701831,0.27644756
47346,0.373276158,0.596064112
47347,0.26593399,0.765979217
47348,0.11749737,0.253734414
47349,0.123153248,0.191242153
47350,0.0340860868,0.424559782
47351,0.0899698007,0.140906948
47352,0.039531509,0.109783517
47353,0.038048166,0.160155062
47354,0.714534596,0.879237851
47355,0.0538779109,0.944998796
47356,0.526597016,0.87487271
47357,0.217329734,0.242162821
47358,0.333646607,0.513821084
47359,0.0502602321,0.464023439
47360,0.0617476768,0.840543135
47361,0.0996151995,0.119351683
47362,0.0535932308,0.0893031669
47363,0.315585645,0.634560041
47364,0.603053798,0.737452239
47365,0.0429349049,0.880040155
47366,0.00681354416,0.08093788
47367,0.702645261,0.723002509
47368,0.392108292,0.540903753
47369,0.0265738129,0.174926769
47370,0.057136619,0.826256938
47371,0.0228462909,0.195322089
47372,0.285569829,0.44754444
47373,0.791892955,0.852238242
47374,0.0189663797,0.0845736667
47375,0.00549624111,0.783054989
47376,0.0254586908,0.187265689
47377,0.0408877963,0.0811788153
47378,0.347846219,0.955597292
47379,0.460213147,0.765229249
47380,0.0346249713,0.354852249
47381,0.0413745751,0.148262101
47382,0.0305100848,0.107826521
47383,0.603625926,0.347109021
47384,0.166571988,0.292419168
47385,0.0120339182,0.081467244
47386,0.19420269,0.552580849
47387,0.058869866,0.925403765
47388,0.0331335745,0.119774111
47389,0.0229292836,0.747500937
47390,0.0267017419,0.0341409292
47391,0.79042676,0.969844151
47392,0.056029385,0.39438739
47393,0.36216966,0.488208778
47394,0.0868027213,0.190997721
47395,0.663230804,0.58197511
47396,0.532904213,0.281084791
47397,0.478842935,0.799783797
47398,0.595195815,0.769080493
47399,0.110183068,0.859506308
47400,0.12457876,0.691549535
47401,0.00412618433,0.0175959381
47402,0.0309848257,0.936304412
47403,0.0609936021,0.49703991
47404,0.0292761534,0.0644113966
47405,0.0276704637,0.139720424
47406,0.0412985093,0.100048098
47407,0.675273384,0.696902088
47408,0.130405382,0.340961753
47409,0.941806052,0.953030144
47410,0.0469640744,0.720052376
47411,0.0604504062,0.568867633
47412,0.137203035,0.953352091
47413,0.00209128999,0.0510470852
47414,0.0162840351,0.822161713
47415,0.427051722,0.940472441
47416,0.00706311036,0.829956737
47417,0.110548463,0.247909215
47418,0.0206830061,0.0742098556
47419,0.914446231,0.979284677
47420,0.031623008,0.168542562
47421,0.010061937,0.286847816
47422,0.176885102,0.319699022
47423,0.873114441,0.690065007
47424,0.805928244,0.870457665
47425,0.13560601,0.167533871
47426,0.0366969558,0.0454306825
47427,0.279406341,0.377535537
47428,0.919414822,0.977248396
47429,0.0795199836,0.46582875
47430,0.0225992273,0.0235692553
47431,0.0594083951,0.0442910072
47432,0.0545760016,0.253545229
47433,0.78454373,0.911196453
47434,0.0262648971,0.373065912
47435,0.0564028388,0.100434377
47436,0.0287780936,0.278214758
47437,0.392858196,0.76521522
47438,0.0559509247,0.0423596515
47439,0.0127082859,0.969132457
47440,0.0194444527,0.0716531591
47441,0.0109284664,0.112079065
47442,0.127799202,0.957414832
47443,0.687660722,0.892927108
47444,0.021179306,0.082482817
47445,0.0219709018,0.0623783687
47446,0.00193569481,0.0282799227
47447,0.00370814827,0.0661997193
47448,0.014411886,0.0495484175
47449,0.0144893486,0.579863236
47450,0.0225872493,0.898249827
47451,0.0356823572,0.530540311
47452,0.176587623,0.787897705
47453,0.949912662,0.96700299
47454,0.0211968076,0.973016086
47455,0.0760928726,0.528488071
47456,0.0605606924,0.9125394
47457,0.305979981,0.270964686
47458,0.00394458275,0.058280911
47459,0.825074983,0.560533023
47460,0.0983632732,0.394270885
47461,0.691720906,0.907336059
47462,0.0244274003,0.0612786742
47463,0.125097911,0.420135388
47464,0.061948578,0.202577989
47465,0.435978327,0.625142988
47466,0.0958036668,0.131490088
47467,0.55008663,0.508954178
47468,0.435828035,0.588107606
47469,0.0590549183,0.873475544
47470,0.0494680327,0.206456234
47471,0.345538339,0.667545858
47472,0.228020756,0.600821943
47473,0.042917265,0.287982901
47474,0.340985202,0.567704424
47475,0.00945747141,0.0163811985
47476,0.848031109,0.858637694
47477,0.32078941,0.410253042
47478,0.0183491217,0.972368906
47479,0.140492254,0.143744659
47480,0.139357512,0.176121063
47481,0.0159966391,0.118042877
47482,0.164076943,0.824555902
47483,0.759839814,0.850555573
